"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
19,24,42,"n",72,16,13
19,24,40,"n",71,16,13
19,24,42,"n",70,16,13
19,24,41,"n",69,16,13
19,24,41,"n",68,16,13
19,24,41,"n",67,16,13
19,24,41,"n",66,16,13
19,24,41,"n",65,16,13
19,24,44,"n",64,16,13
19,24,44,"n",63,16,13
19,24,44,"n",62,16,13
19,24,44,"n",61,16,13
19,24,44,"n",60,16,13
19,24,44,"n",59,16,13
19,24,40,"n",58,16,13
19,24,44,"n",57,16,13
19,24,45,"n",56,16,13
19,24,42,"n",55,16,13
19,24,42,"n",54,16,13
19,24,45,"n",53,16,13
19,24,44,"n",52,16,13
19,24,44,"n",51,16,13
19,24,44,"n",50,16,13
19,24,45,"n",49,16,13
19,24,44,"n",48,16,13
19,24,46,"n",47,16,13
19,24,46,"n",46,16,13
19,24,46,"n",45,16,13
19,24,46,"n",44,16,13
19,24,48,"n",43,16,13
19,24,48,"n",42,16,13
19,24,46,"n",41,16,13
19,24,47,"n",40,16,13
19,24,49,"n",39,16,13
19,24,45,"n",38,16,13
19,24,49,"n",37,16,13
19,24,48,"n",36,16,13
19,24,48,"n",35,16,13
19,24,49,"n",34,16,13
19,24,49,"n",33,16,13
19,24,49,"n",32,16,13
19,24,48,"n",31,16,13
19,24,49,"n",30,16,13
19,24,49,"n",29,16,13
19,24,45,"n",28,16,13
19,24,43,"n",27,16,13
19,24,48,"n",26,16,13
19,24,51,"n",25,16,13
19,24,44,"n",24,16,13
19,24,51,"n",23,16,13
19,24,51,"n",22,16,13
19,24,49,"n",21,16,13
19,24,45,"n",20,16,13
19,24,49,"n",19,16,13
19,24,49,"n",18,16,13
19,24,43,"n",17,16,13
19,24,49,"n",16,16,13
19,24,47,"n",15,16,13
19,24,44,"n",14,16,13
19,24,42,"n",13,16,13
19,24,50,"n",12,16,13
19,24,39,"n",11,16,13
19,24,43,"n",10,16,13
19,24,41,"n",9,16,13
19,24,41,"n",8,16,13
19,24,48,"n",7,16,13
19,24,40,"n",6,16,13
19,24,55,"n",5,16,13
19,24,40,"n",4,16,13
19,24,42,"n",3,16,13
19,24,52,"n",2,16,13
19,24,60,"n",1,16,13
20,21,56,"n",180,16,13
20,21,56,"n",179,16,13
20,21,58,"n",178,16,13
20,21,57,"n",177,16,13
20,21,57,"n",176,16,13
20,21,61,"n",175,16,13
20,21,59,"n",174,16,13
20,21,59,"n",173,16,13
20,21,59,"n",172,16,13
20,21,59,"n",171,16,13
20,21,49,"n",170,16,13
20,21,57,"n",169,16,13
20,21,57,"n",168,16,13
20,21,55,"n",167,16,13
20,21,55,"n",166,16,13
20,21,57,"n",165,16,13
20,21,57,"n",164,16,13
20,21,60,"n",163,16,13
20,21,59,"n",162,16,13
20,21,60,"n",161,16,13
20,21,55,"n",160,16,13
20,21,56,"n",159,16,13
20,21,57,"n",158,16,13
20,21,55,"n",157,16,13
20,21,55,"n",156,16,13
20,21,51,"n",155,16,13
20,21,53,"n",154,16,13
20,21,55,"n",153,16,13
20,21,55,"n",152,16,13
20,21,55,"n",151,16,13
20,21,54,"n",150,16,13
20,21,54,"n",149,16,13
20,21,58,"n",148,16,13
20,21,56,"n",147,16,13
20,21,58,"n",146,16,13
20,21,58,"n",145,16,13
20,21,52,"n",144,16,13
20,21,56,"n",143,16,13
20,21,56,"n",142,16,13
20,21,56,"n",141,16,13
20,21,48,"n",140,16,13
20,21,48,"n",139,16,13
20,21,48,"n",138,16,13
20,21,51,"n",137,16,13
20,21,51,"n",136,16,13
20,21,54,"n",135,16,13
20,21,54,"n",134,16,13
20,21,54,"n",133,16,13
20,21,54,"n",132,16,13
20,21,54,"n",131,16,13
20,21,54,"n",130,16,13
20,21,50,"n",129,16,13
20,21,52,"n",128,16,13
20,21,51,"n",127,16,13
20,21,51,"n",126,16,13
20,21,51,"n",125,16,13
20,21,52,"n",124,16,13
20,21,47,"n",123,16,13
20,21,52,"n",122,16,13
20,21,49,"n",121,16,13
20,21,47,"n",120,16,13
20,21,38,"n",119,16,13
20,21,38,"n",118,16,13
20,21,38,"n",117,16,13
20,21,46,"n",116,16,13
20,21,41,"n",115,16,13
20,21,44,"n",114,16,13
20,21,44,"n",113,16,13
20,21,44,"n",112,16,13
20,21,44,"n",111,16,13
20,21,44,"n",110,16,13
20,21,44,"n",109,16,13
20,21,50,"n",108,16,13
20,21,40,"n",107,16,13
20,21,48,"n",106,16,13
20,21,38,"n",105,16,13
20,21,43,"n",104,16,13
20,21,44,"n",103,16,13
20,21,32,"n",102,16,13
20,21,30,"n",101,16,13
20,21,33,"n",100,16,13
20,21,35,"n",99,16,13
20,21,35,"n",98,16,13
20,21,52,"n",97,16,13
20,21,52,"n",96,16,13
20,21,51,"n",95,16,13
20,21,52,"n",94,16,13
20,21,52,"n",93,16,13
20,21,52,"n",92,16,13
20,21,41,"n",91,16,13
20,21,53,"n",90,16,13
20,21,53,"n",89,16,13
20,21,43,"n",88,16,13
20,21,54,"n",87,16,13
20,21,54,"n",86,16,13
20,21,54,"n",85,16,13
20,21,54,"n",84,16,13
20,21,54,"n",83,16,13
20,21,55,"n",82,16,13
20,21,54,"n",81,16,13
20,21,54,"n",80,16,13
20,21,54,"n",79,16,13
20,21,54,"n",78,16,13
20,21,54,"n",77,16,13
20,21,54,"n",76,16,13
20,21,54,"n",75,16,13
20,21,54,"n",74,16,13
20,21,54,"n",73,16,13
20,21,52,"n",72,16,13
20,21,48,"n",71,16,13
20,21,48,"n",70,16,13
20,21,48,"n",69,16,13
20,21,51,"n",68,16,13
20,21,52,"n",67,16,13
20,21,53,"n",66,16,13
20,21,54,"n",65,16,13
20,21,53,"n",64,16,13
20,21,54,"n",63,16,13
20,21,53,"n",62,16,13
20,21,54,"n",61,16,13
20,21,47,"n",60,16,13
20,21,54,"n",59,16,13
20,21,54,"n",58,16,13
20,21,51,"n",57,16,13
20,21,51,"n",56,16,13
20,21,51,"n",55,16,13
20,21,51,"n",54,16,13
20,21,51,"n",53,16,13
20,21,54,"n",52,16,13
20,21,54,"n",51,16,13
20,21,57,"n",50,16,13
20,21,57,"n",49,16,13
20,21,57,"n",48,16,13
20,21,57,"n",47,16,13
20,21,57,"n",46,16,13
20,21,61,"n",45,16,13
20,21,60,"n",44,16,13
20,21,53,"n",43,16,13
20,21,64,"n",42,16,13
20,21,64,"n",41,16,13
20,21,62,"n",40,16,13
20,21,62,"n",39,16,13
20,21,63,"n",38,16,13
20,21,60,"n",37,16,13
20,21,60,"n",36,16,13
20,21,64,"n",35,16,13
20,21,64,"n",34,16,13
20,21,64,"n",33,16,13
20,21,64,"n",32,16,13
20,21,64,"n",31,16,13
20,21,63,"n",30,16,13
20,21,58,"n",29,16,13
20,21,60,"n",28,16,13
20,21,68,"n",27,16,13
20,21,68,"n",26,16,13
20,21,61,"n",25,16,13
20,21,68,"n",24,16,13
20,21,70,"n",23,16,13
20,21,70,"n",22,16,13
20,21,64,"n",21,16,13
20,21,67,"n",20,16,13
20,21,67,"n",19,16,13
20,21,67,"n",18,16,13
20,21,61,"n",17,16,13
20,21,67,"n",16,16,13
20,21,67,"n",15,16,13
20,21,67,"n",14,16,13
20,21,59,"n",13,16,13
20,21,63,"n",12,16,13
20,21,59,"n",11,16,13
20,21,60,"n",10,16,13
20,21,56,"n",9,16,13
20,21,59,"n",8,16,13
20,21,59,"n",7,16,13
20,21,67,"n",6,16,13
20,21,66,"n",5,16,13
20,21,54,"n",4,16,13
20,21,53,"n",3,16,13
20,21,67,"n",2,16,13
20,21,70,"n",1,16,13
20,22,54,"n",180,16,13
20,22,54,"n",179,16,13
20,22,54,"n",178,16,13
20,22,55,"n",177,16,13
20,22,52,"n",176,16,13
20,22,55,"n",175,16,13
20,22,57,"n",174,16,13
20,22,57,"n",173,16,13
20,22,57,"n",172,16,13
20,22,57,"n",171,16,13
20,22,47,"n",170,16,13
20,22,53,"n",169,16,13
20,22,53,"n",168,16,13
20,22,53,"n",167,16,13
20,22,53,"n",166,16,13
20,22,53,"n",165,16,13
20,22,53,"n",164,16,13
20,22,53,"n",163,16,13
20,22,53,"n",162,16,13
20,22,53,"n",161,16,13
20,22,49,"n",160,16,13
20,22,49,"n",159,16,13
20,22,49,"n",158,16,13
20,22,49,"n",157,16,13
20,22,49,"n",156,16,13
20,22,44,"n",155,16,13
20,22,47,"n",154,16,13
20,22,49,"n",153,16,13
20,22,49,"n",152,16,13
20,22,49,"n",151,16,13
20,22,47,"n",150,16,13
20,22,47,"n",149,16,13
20,22,49,"n",148,16,13
20,22,50,"n",147,16,13
20,22,50,"n",146,16,13
20,22,50,"n",145,16,13
20,22,46,"n",144,16,13
20,22,48,"n",143,16,13
20,22,48,"n",142,16,13
20,22,48,"n",141,16,13
20,22,48,"n",140,16,13
20,22,48,"n",139,16,13
20,22,48,"n",138,16,13
20,22,48,"n",137,16,13
20,22,48,"n",136,16,13
20,22,48,"n",135,16,13
20,22,48,"n",134,16,13
20,22,48,"n",133,16,13
20,22,48,"n",132,16,13
20,22,48,"n",131,16,13
20,22,48,"n",130,16,13
20,22,48,"n",129,16,13
20,22,44,"n",128,16,13
20,22,42,"n",127,16,13
20,22,42,"n",126,16,13
20,22,43,"n",125,16,13
20,22,44,"n",124,16,13
20,22,44,"n",123,16,13
20,22,44,"n",122,16,13
20,22,44,"n",121,16,13
20,22,41,"n",120,16,13
20,22,32,"n",119,16,13
20,22,32,"n",118,16,13
20,22,32,"n",117,16,13
20,22,43,"n",116,16,13
20,22,41,"n",115,16,13
20,22,43,"n",114,16,13
20,22,44,"n",113,16,13
20,22,40,"n",112,16,13
20,22,43,"n",111,16,13
20,22,46,"n",110,16,13
20,22,47,"n",109,16,13
20,22,47,"n",108,16,13
20,22,45,"n",107,16,13
20,22,44,"n",106,16,13
20,22,32,"n",105,16,13
20,22,32,"n",104,16,13
20,22,32,"n",103,16,13
20,22,32,"n",102,16,13
20,22,30,"n",101,16,13
20,22,33,"n",100,16,13
20,22,35,"n",99,16,13
20,22,35,"n",98,16,13
20,22,41,"n",97,16,13
20,22,40,"n",96,16,13
20,22,44,"n",95,16,13
20,22,39,"n",94,16,13
20,22,39,"n",93,16,13
20,22,44,"n",92,16,13
20,22,42,"n",91,16,13
20,22,42,"n",90,16,13
20,22,42,"n",89,16,13
20,22,35,"n",88,16,13
20,22,50,"n",87,16,13
20,22,44,"n",86,16,13
20,22,44,"n",85,16,13
20,22,44,"n",84,16,13
20,22,44,"n",83,16,13
20,22,45,"n",82,16,13
20,22,50,"n",81,16,13
20,22,50,"n",80,16,13
20,22,48,"n",79,16,13
20,22,51,"n",78,16,13
20,22,46,"n",77,16,13
20,22,51,"n",76,16,13
20,22,51,"n",75,16,13
20,22,50,"n",74,16,13
20,22,52,"n",73,16,13
20,22,50,"n",72,16,13
20,22,48,"n",71,16,13
20,22,48,"n",70,16,13
20,22,51,"n",69,16,13
20,22,48,"n",68,16,13
20,22,51,"n",67,16,13
20,22,51,"n",66,16,13
20,22,47,"n",65,16,13
20,22,48,"n",64,16,13
20,22,48,"n",63,16,13
20,22,51,"n",62,16,13
20,22,55,"n",61,16,13
20,22,54,"n",60,16,13
20,22,54,"n",59,16,13
20,22,55,"n",58,16,13
20,22,51,"n",57,16,13
20,22,51,"n",56,16,13
20,22,54,"n",55,16,13
20,22,51,"n",54,16,13
20,22,51,"n",53,16,13
20,22,50,"n",52,16,13
20,22,54,"n",51,16,13
20,22,57,"n",50,16,13
20,22,57,"n",49,16,13
20,22,54,"n",48,16,13
20,22,57,"n",47,16,13
20,22,59,"n",46,16,13
20,22,61,"n",45,16,13
20,22,60,"n",44,16,13
20,22,53,"n",43,16,13
20,22,64,"n",42,16,13
20,22,64,"n",41,16,13
20,22,59,"n",40,16,13
20,22,55,"n",39,16,13
20,22,56,"n",38,16,13
20,22,55,"n",37,16,13
20,22,56,"n",36,16,13
20,22,60,"n",35,16,13
20,22,60,"n",34,16,13
20,22,63,"n",33,16,13
20,22,64,"n",32,16,13
20,22,61,"n",31,16,13
20,22,61,"n",30,16,13
20,22,56,"n",29,16,13
20,22,61,"n",28,16,13
20,22,61,"n",27,16,13
20,22,68,"n",26,16,13
20,22,57,"n",25,16,13
20,22,68,"n",24,16,13
20,22,64,"n",23,16,13
20,22,67,"n",22,16,13
20,22,63,"n",21,16,13
20,22,66,"n",20,16,13
20,22,66,"n",19,16,13
20,22,66,"n",18,16,13
20,22,52,"n",17,16,13
20,22,58,"n",16,16,13
20,22,57,"n",15,16,13
20,22,64,"n",14,16,13
20,22,57,"n",13,16,13
20,22,62,"n",12,16,13
20,22,56,"n",11,16,13
20,22,54,"n",10,16,13
20,22,59,"n",9,16,13
20,22,58,"n",8,16,13
20,22,53,"n",7,16,13
20,22,61,"n",6,16,13
20,22,61,"n",5,16,13
20,22,55,"n",4,16,13
20,22,64,"n",3,16,13
20,22,73,"n",2,16,13
20,22,74,"n",1,16,13
20,23,45,"n",180,16,13
20,23,45,"n",179,16,13
20,23,45,"n",178,16,13
20,23,45,"n",177,16,13
20,23,44,"n",176,16,13
20,23,44,"n",175,16,13
20,23,45,"n",174,16,13
20,23,48,"n",173,16,13
20,23,48,"n",172,16,13
20,23,46,"n",171,16,13
20,23,42,"n",170,16,13
20,23,42,"n",169,16,13
20,23,46,"n",168,16,13
20,23,42,"n",167,16,13
20,23,46,"n",166,16,13
20,23,46,"n",165,16,13
20,23,46,"n",164,16,13
20,23,46,"n",163,16,13
20,23,42,"n",162,16,13
20,23,46,"n",161,16,13
20,23,39,"n",160,16,13
20,23,39,"n",159,16,13
20,23,39,"n",158,16,13
20,23,38,"n",157,16,13
20,23,38,"n",156,16,13
20,23,33,"n",155,16,13
20,23,36,"n",154,16,13
20,23,39,"n",153,16,13
20,23,39,"n",152,16,13
20,23,39,"n",151,16,13
20,23,37,"n",150,16,13
20,23,36,"n",149,16,13
20,23,40,"n",148,16,13
20,23,40,"n",147,16,13
20,23,40,"n",146,16,13
20,23,41,"n",145,16,13
20,23,41,"n",144,16,13
20,23,45,"n",143,16,13
20,23,45,"n",142,16,13
20,23,44,"n",141,16,13
20,23,42,"n",140,16,13
20,23,42,"n",139,16,13
20,23,42,"n",138,16,13
20,23,42,"n",137,16,13
20,23,42,"n",136,16,13
20,23,43,"n",135,16,13
20,23,43,"n",134,16,13
20,23,43,"n",133,16,13
20,23,42,"n",132,16,13
20,23,43,"n",131,16,13
20,23,42,"n",130,16,13
20,23,37,"n",129,16,13
20,23,39,"n",128,16,13
20,23,37,"n",127,16,13
20,23,37,"n",126,16,13
20,23,37,"n",125,16,13
20,23,39,"n",124,16,13
20,23,39,"n",123,16,13
20,23,39,"n",122,16,13
20,23,37,"n",121,16,13
20,23,37,"n",120,16,13
20,23,32,"n",119,16,13
20,23,32,"n",118,16,13
20,23,32,"n",117,16,13
20,23,40,"n",116,16,13
20,23,37,"n",115,16,13
20,23,40,"n",114,16,13
20,23,40,"n",113,16,13
20,23,40,"n",112,16,13
20,23,40,"n",111,16,13
20,23,40,"n",110,16,13
20,23,40,"n",109,16,13
20,23,40,"n",108,16,13
20,23,40,"n",107,16,13
20,23,40,"n",106,16,13
20,23,32,"n",105,16,13
20,23,32,"n",104,16,13
20,23,32,"n",103,16,13
20,23,32,"n",102,16,13
20,23,30,"n",101,16,13
20,23,33,"n",100,16,13
20,23,35,"n",99,16,13
20,23,35,"n",98,16,13
20,23,40,"n",97,16,13
20,23,38,"n",96,16,13
20,23,37,"n",95,16,13
20,23,39,"n",94,16,13
20,23,35,"n",93,16,13
20,23,37,"n",92,16,13
20,23,40,"n",91,16,13
20,23,40,"n",90,16,13
20,23,40,"n",89,16,13
20,23,29,"n",88,16,13
20,23,40,"n",87,16,13
20,23,40,"n",86,16,13
20,23,37,"n",85,16,13
20,23,37,"n",84,16,13
20,23,40,"n",83,16,13
20,23,40,"n",82,16,13
20,23,37,"n",81,16,13
20,23,40,"n",80,16,13
20,23,41,"n",79,16,13
20,23,41,"n",78,16,13
20,23,41,"n",77,16,13
20,23,41,"n",76,16,13
20,23,41,"n",75,16,13
20,23,41,"n",74,16,13
20,23,41,"n",73,16,13
20,23,41,"n",72,16,13
20,23,41,"n",71,16,13
20,23,41,"n",70,16,13
20,23,44,"n",69,16,13
20,23,44,"n",68,16,13
20,23,39,"n",67,16,13
20,23,43,"n",66,16,13
20,23,43,"n",65,16,13
20,23,43,"n",64,16,13
20,23,43,"n",63,16,13
20,23,43,"n",62,16,13
20,23,43,"n",61,16,13
20,23,34,"n",60,16,13
20,23,47,"n",59,16,13
20,23,45,"n",58,16,13
20,23,42,"n",57,16,13
20,23,44,"n",56,16,13
20,23,44,"n",55,16,13
20,23,44,"n",54,16,13
20,23,44,"n",53,16,13
20,23,43,"n",52,16,13
20,23,43,"n",51,16,13
20,23,46,"n",50,16,13
20,23,46,"n",49,16,13
20,23,46,"n",48,16,13
20,23,46,"n",47,16,13
20,23,47,"n",46,16,13
20,23,45,"n",45,16,13
20,23,44,"n",44,16,13
20,23,45,"n",43,16,13
20,23,50,"n",42,16,13
20,23,52,"n",41,16,13
20,23,49,"n",40,16,13
20,23,45,"n",39,16,13
20,23,47,"n",38,16,13
20,23,48,"n",37,16,13
20,23,48,"n",36,16,13
20,23,52,"n",35,16,13
20,23,44,"n",34,16,13
20,23,49,"n",33,16,13
20,23,54,"n",32,16,13
20,23,49,"n",31,16,13
20,23,47,"n",30,16,13
20,23,47,"n",29,16,13
20,23,54,"n",28,16,13
20,23,54,"n",27,16,13
20,23,54,"n",26,16,13
20,23,41,"n",25,16,13
20,23,54,"n",24,16,13
20,23,53,"n",23,16,13
20,23,54,"n",22,16,13
20,23,48,"n",21,16,13
20,23,48,"n",20,16,13
20,23,48,"n",19,16,13
20,23,52,"n",18,16,13
20,23,45,"n",17,16,13
20,23,51,"n",16,16,13
20,23,51,"n",15,16,13
20,23,51,"n",14,16,13
20,23,46,"n",13,16,13
20,23,46,"n",12,16,13
20,23,47,"n",11,16,13
20,23,48,"n",10,16,13
20,23,48,"n",9,16,13
20,23,51,"n",8,16,13
20,23,51,"n",7,16,13
20,23,58,"n",6,16,13
20,23,58,"n",5,16,13
20,23,58,"n",4,16,13
20,23,49,"n",3,16,13
20,23,61,"n",2,16,13
20,23,65,"n",1,16,13
20,24,43,"n",180,16,13
20,24,43,"n",179,16,13
20,24,43,"n",178,16,13
20,24,43,"n",177,16,13
20,24,43,"n",176,16,13
20,24,43,"n",175,16,13
20,24,43,"n",174,16,13
20,24,43,"n",173,16,13
20,24,43,"n",172,16,13
20,24,43,"n",171,16,13
20,24,40,"n",170,16,13
20,24,44,"n",169,16,13
20,24,46,"n",168,16,13
20,24,44,"n",167,16,13
20,24,46,"n",166,16,13
20,24,46,"n",165,16,13
20,24,46,"n",164,16,13
20,24,46,"n",163,16,13
20,24,43,"n",162,16,13
20,24,46,"n",161,16,13
20,24,40,"n",160,16,13
20,24,40,"n",159,16,13
20,24,40,"n",158,16,13
20,24,39,"n",157,16,13
20,24,39,"n",156,16,13
20,24,36,"n",155,16,13
20,24,38,"n",154,16,13
20,24,40,"n",153,16,13
20,24,40,"n",152,16,13
20,24,40,"n",151,16,13
20,24,38,"n",150,16,13
20,24,36,"n",149,16,13
20,24,40,"n",148,16,13
20,24,39,"n",147,16,13
20,24,40,"n",146,16,13
20,24,40,"n",145,16,13
20,24,40,"n",144,16,13
20,24,42,"n",143,16,13
20,24,42,"n",142,16,13
20,24,42,"n",141,16,13
20,24,42,"n",140,16,13
20,24,42,"n",139,16,13
20,24,42,"n",138,16,13
20,24,42,"n",137,16,13
20,24,42,"n",136,16,13
20,24,42,"n",135,16,13
20,24,42,"n",134,16,13
20,24,42,"n",133,16,13
20,24,42,"n",132,16,13
20,24,42,"n",131,16,13
20,24,42,"n",130,16,13
20,24,35,"n",129,16,13
20,24,37,"n",128,16,13
20,24,35,"n",127,16,13
20,24,35,"n",126,16,13
20,24,35,"n",125,16,13
20,24,37,"n",124,16,13
20,24,37,"n",123,16,13
20,24,37,"n",122,16,13
20,24,35,"n",121,16,13
20,24,35,"n",120,16,13
20,24,32,"n",119,16,13
20,24,32,"n",118,16,13
20,24,32,"n",117,16,13
20,24,40,"n",116,16,13
20,24,37,"n",115,16,13
20,24,36,"n",114,16,13
20,24,36,"n",113,16,13
20,24,36,"n",112,16,13
20,24,36,"n",111,16,13
20,24,40,"n",110,16,13
20,24,40,"n",109,16,13
20,24,40,"n",108,16,13
20,24,40,"n",107,16,13
20,24,40,"n",106,16,13
20,24,31,"n",105,16,13
20,24,32,"n",104,16,13
20,24,32,"n",103,16,13
20,24,32,"n",102,16,13
20,24,30,"n",101,16,13
20,24,33,"n",100,16,13
20,24,35,"n",99,16,13
20,24,33,"n",98,16,13
20,24,37,"n",97,16,13
20,24,37,"n",96,16,13
20,24,36,"n",95,16,13
20,24,38,"n",94,16,13
20,24,34,"n",93,16,13
20,24,37,"n",92,16,13
20,24,40,"n",91,16,13
20,24,40,"n",90,16,13
20,24,40,"n",89,16,13
20,24,28,"n",88,16,13
20,24,40,"n",87,16,13
20,24,40,"n",86,16,13
20,24,37,"n",85,16,13
20,24,37,"n",84,16,13
20,24,40,"n",83,16,13
20,24,40,"n",82,16,13
20,24,37,"n",81,16,13
20,24,40,"n",80,16,13
20,24,41,"n",79,16,13
20,24,41,"n",78,16,13
20,24,41,"n",77,16,13
20,24,41,"n",76,16,13
20,24,41,"n",75,16,13
20,24,40,"n",74,16,13
20,24,41,"n",73,16,13
20,24,40,"n",72,16,13
20,24,40,"n",71,16,13
20,24,40,"n",70,16,13
20,24,41,"n",69,16,13
20,24,41,"n",68,16,13
20,24,39,"n",67,16,13
20,24,41,"n",66,16,13
20,24,43,"n",65,16,13
20,24,41,"n",64,16,13
20,24,41,"n",63,16,13
20,24,41,"n",62,16,13
20,24,43,"n",61,16,13
20,24,43,"n",60,16,13
20,24,43,"n",59,16,13
20,24,44,"n",58,16,13
20,24,40,"n",57,16,13
20,24,40,"n",56,16,13
20,24,40,"n",55,16,13
20,24,40,"n",54,16,13
20,24,42,"n",53,16,13
20,24,41,"n",52,16,13
20,24,41,"n",51,16,13
20,24,42,"n",50,16,13
20,24,42,"n",49,16,13
20,24,42,"n",48,16,13
20,24,42,"n",47,16,13
20,24,42,"n",46,16,13
20,24,43,"n",45,16,13
20,24,43,"n",44,16,13
20,24,37,"n",43,16,13
20,24,46,"n",42,16,13
20,24,49,"n",41,16,13
20,24,47,"n",40,16,13
20,24,43,"n",39,16,13
20,24,45,"n",38,16,13
20,24,45,"n",37,16,13
20,24,45,"n",36,16,13
20,24,49,"n",35,16,13
20,24,49,"n",34,16,13
20,24,49,"n",33,16,13
20,24,48,"n",32,16,13
20,24,44,"n",31,16,13
20,24,44,"n",30,16,13
20,24,44,"n",29,16,13
20,24,51,"n",28,16,13
20,24,49,"n",27,16,13
20,24,49,"n",26,16,13
20,24,39,"n",25,16,13
20,24,43,"n",24,16,13
20,24,51,"n",23,16,13
20,24,50,"n",22,16,13
20,24,45,"n",21,16,13
20,24,45,"n",20,16,13
20,24,47,"n",19,16,13
20,24,49,"n",18,16,13
20,24,41,"n",17,16,13
20,24,47,"n",16,16,13
20,24,48,"n",15,16,13
20,24,48,"n",14,16,13
20,24,41,"n",13,16,13
20,24,45,"n",12,16,13
20,24,42,"n",11,16,13
20,24,41,"n",10,16,13
20,24,41,"n",9,16,13
20,24,48,"n",8,16,13
20,24,44,"n",7,16,13
20,24,53,"n",6,16,13
20,24,53,"n",5,16,13
20,24,53,"n",4,16,13
20,24,49,"n",3,16,13
20,24,52,"n",2,16,13
20,24,61,"n",1,16,13
16,21,54,"n",180,16,12
16,21,53,"n",179,16,12
16,21,53,"n",178,16,12
16,21,53,"n",177,16,12
16,21,53,"n",176,16,12
16,21,53,"n",175,16,12
16,21,53,"n",174,16,12
16,21,53,"n",173,16,12
16,21,54,"n",172,16,12
16,21,54,"n",171,16,12
16,21,54,"n",170,16,12
16,21,54,"n",169,16,12
16,21,55,"n",168,16,12
16,21,55,"n",167,16,12
16,21,52,"n",166,16,12
16,21,59,"n",165,16,12
16,21,59,"n",164,16,12
16,21,59,"n",163,16,12
16,21,59,"n",162,16,12
16,21,64,"n",161,16,12
16,21,63,"n",160,16,12
16,21,56,"n",159,16,12
16,21,63,"n",158,16,12
16,21,63,"n",157,16,12
16,21,63,"n",156,16,12
16,21,63,"n",155,16,12
16,21,63,"n",154,16,12
16,21,63,"n",153,16,12
16,21,63,"n",152,16,12
16,21,63,"n",151,16,12
16,21,64,"n",150,16,12
16,21,64,"n",149,16,12
16,21,64,"n",148,16,12
16,21,64,"n",147,16,12
16,21,64,"n",146,16,12
16,21,64,"n",145,16,12
16,21,56,"n",144,16,12
16,21,56,"n",143,16,12
16,21,56,"n",142,16,12
16,21,60,"n",141,16,12
16,21,68,"n",140,16,12
16,21,66,"n",139,16,12
16,21,66,"n",138,16,12
16,21,68,"n",137,16,12
16,21,68,"n",136,16,12
16,21,68,"n",135,16,12
16,21,68,"n",134,16,12
16,21,68,"n",133,16,12
16,21,68,"n",132,16,12
16,21,68,"n",131,16,12
16,21,68,"n",130,16,12
16,21,67,"n",129,16,12
16,21,67,"n",128,16,12
16,21,67,"n",127,16,12
16,21,67,"n",126,16,12
16,21,57,"n",125,16,12
16,21,57,"n",124,16,12
16,21,57,"n",123,16,12
16,21,57,"n",122,16,12
16,21,57,"n",121,16,12
16,21,57,"n",120,16,12
16,21,53,"n",119,16,12
16,21,57,"n",118,16,12
16,21,57,"n",117,16,12
16,21,61,"n",116,16,12
16,21,53,"n",115,16,12
16,21,61,"n",114,16,12
16,21,61,"n",113,16,12
16,21,61,"n",112,16,12
16,21,61,"n",111,16,12
16,21,58,"n",110,16,12
16,21,68,"n",109,16,12
16,21,62,"n",108,16,12
16,21,62,"n",107,16,12
16,21,62,"n",106,16,12
16,21,58,"n",105,16,12
16,21,62,"n",104,16,12
16,21,62,"n",103,16,12
16,21,63,"n",102,16,12
16,21,63,"n",101,16,12
16,21,63,"n",100,16,12
16,21,58,"n",99,16,12
16,21,66,"n",98,16,12
16,21,66,"n",97,16,12
16,21,67,"n",96,16,12
16,21,58,"n",95,16,12
16,21,66,"n",94,16,12
16,21,66,"n",93,16,12
16,21,66,"n",92,16,12
16,21,66,"n",91,16,12
16,21,66,"n",90,16,12
16,21,62,"n",89,16,12
16,21,58,"n",88,16,12
16,21,66,"n",87,16,12
16,21,66,"n",86,16,12
16,21,66,"n",85,16,12
16,21,66,"n",84,16,12
16,21,62,"n",83,16,12
16,21,69,"n",82,16,12
16,21,69,"n",81,16,12
16,21,69,"n",80,16,12
16,21,69,"n",79,16,12
16,21,70,"n",78,16,12
16,21,74,"n",77,16,12
16,21,74,"n",76,16,12
16,21,74,"n",75,16,12
16,21,66,"n",74,16,12
16,21,74,"n",73,16,12
16,21,74,"n",72,16,12
16,21,74,"n",71,16,12
16,21,74,"n",70,16,12
16,21,74,"n",69,16,12
16,21,74,"n",68,16,12
16,21,74,"n",67,16,12
16,21,78,"n",66,16,12
16,21,60,"n",65,16,12
16,21,78,"n",64,16,12
16,21,73,"n",63,16,12
16,21,74,"n",62,16,12
16,21,73,"n",61,16,12
16,21,73,"n",60,16,12
16,21,58,"n",59,16,12
16,21,73,"n",58,16,12
16,21,78,"n",57,16,12
16,21,57,"n",56,16,12
16,21,73,"n",55,16,12
16,21,73,"n",54,16,12
16,21,73,"n",53,16,12
16,21,77,"n",52,16,12
16,21,77,"n",51,16,12
16,21,76,"n",50,16,12
16,21,79,"n",49,16,12
16,21,80,"n",48,16,12
16,21,81,"n",47,16,12
16,21,82,"n",46,16,12
16,21,82,"n",45,16,12
16,21,81,"n",44,16,12
16,21,81,"n",43,16,12
16,21,81,"n",42,16,12
