"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
5,7,60,"p",152,20,1
5,7,60,"p",151,20,1
5,7,60,"p",150,20,1
5,7,60,"p",149,20,1
5,7,60,"p",148,20,1
5,7,60,"p",147,20,1
5,7,60,"p",146,20,1
5,7,60,"p",145,20,1
5,7,60,"p",144,20,1
5,7,52,"p",143,20,1
5,7,57,"p",142,20,1
5,7,57,"p",141,20,1
5,7,57,"p",140,20,1
5,7,57,"p",139,20,1
5,7,57,"p",138,20,1
5,7,57,"p",137,20,1
5,7,50,"p",136,20,1
5,7,50,"p",135,20,1
5,7,50,"p",134,20,1
5,7,50,"p",133,20,1
5,7,50,"p",132,20,1
5,7,50,"p",131,20,1
5,7,50,"p",130,20,1
5,7,47,"p",129,20,1
5,7,47,"p",128,20,1
5,7,47,"p",127,20,1
5,7,47,"p",126,20,1
5,7,47,"p",125,20,1
5,7,47,"p",124,20,1
5,7,47,"p",123,20,1
5,7,47,"p",122,20,1
5,7,47,"p",121,20,1
5,7,47,"p",120,20,1
5,7,52,"p",119,20,1
5,7,52,"p",118,20,1
5,7,52,"p",117,20,1
5,7,52,"p",116,20,1
5,7,52,"p",115,20,1
5,7,52,"p",114,20,1
5,7,52,"p",113,20,1
5,7,52,"p",112,20,1
5,7,52,"p",111,20,1
5,7,52,"p",110,20,1
5,7,52,"p",109,20,1
5,7,50,"p",108,20,1
5,7,50,"p",107,20,1
5,7,50,"p",106,20,1
5,7,50,"p",105,20,1
5,7,52,"p",104,20,1
5,7,52,"p",103,20,1
5,7,52,"p",102,20,1
5,7,52,"p",101,20,1
5,7,52,"p",100,20,1
5,7,52,"p",99,20,1
5,7,52,"p",98,20,1
5,7,57,"p",97,20,1
5,7,57,"p",96,20,1
5,7,57,"p",95,20,1
5,7,42,"p",94,20,1
5,7,57,"p",93,20,1
5,7,57,"p",92,20,1
5,7,57,"p",91,20,1
5,7,57,"p",90,20,1
5,7,42,"p",89,20,1
5,7,42,"p",88,20,1
5,7,62,"p",87,20,1
5,7,62,"p",86,20,1
5,7,59,"p",85,20,1
5,7,59,"p",84,20,1
5,7,59,"p",83,20,1
5,7,59,"p",82,20,1
5,7,59,"p",81,20,1
5,7,50,"p",80,20,1
5,7,52,"p",79,20,1
5,7,50,"p",78,20,1
5,7,50,"p",77,20,1
5,7,50,"p",76,20,1
5,7,57,"p",75,20,1
5,7,62,"p",74,20,1
5,7,62,"p",73,20,1
5,7,62,"p",72,20,1
5,7,47,"p",71,20,1
5,7,47,"p",70,20,1
5,7,47,"p",69,20,1
5,7,47,"p",68,20,1
5,7,47,"p",67,20,1
5,7,47,"p",66,20,1
5,7,50,"p",65,20,1
5,7,42,"p",64,20,1
5,7,40,"p",63,20,1
5,7,40,"p",62,20,1
5,7,44,"p",61,20,1
5,7,44,"p",60,20,1
5,7,44,"p",59,20,1
5,7,48,"p",58,20,1
5,7,48,"p",57,20,1
5,7,47,"p",56,20,1
5,7,61,"p",55,20,1
5,7,66,"p",54,20,1
5,7,66,"p",53,20,1
5,7,66,"p",52,20,1
5,7,66,"p",51,20,1
5,7,60,"p",50,20,1
5,7,63,"p",49,20,1
5,7,66,"p",48,20,1
5,7,66,"p",47,20,1
5,7,60,"p",46,20,1
5,7,60,"p",45,20,1
5,7,60,"p",44,20,1
5,7,59,"p",43,20,1
5,7,62,"p",42,20,1
5,7,63,"p",41,20,1
5,7,63,"p",40,20,1
5,7,63,"p",39,20,1
5,7,56,"p",38,20,1
5,7,56,"p",37,20,1
5,7,59,"p",36,20,1
5,7,62,"p",35,20,1
5,7,48,"p",34,20,1
5,7,48,"p",33,20,1
5,7,48,"p",32,20,1
5,7,51,"p",31,20,1
5,7,48,"p",30,20,1
5,7,51,"p",29,20,1
5,7,51,"p",28,20,1
5,7,56,"p",27,20,1
5,7,56,"p",26,20,1
5,7,57,"p",25,20,1
5,7,57,"p",24,20,1
5,7,52,"p",23,20,1
5,7,52,"p",22,20,1
5,7,50,"p",21,20,1
5,7,52,"p",20,20,1
5,7,54,"p",19,20,1
5,7,54,"p",18,20,1
5,7,59,"p",17,20,1
5,7,64,"p",16,20,1
5,7,72,"p",15,20,1
5,7,74,"p",14,20,1
5,7,67,"p",13,20,1
5,7,65,"p",12,20,1
5,7,67,"p",11,20,1
5,7,60,"p",10,20,1
5,7,60,"p",9,20,1
5,7,67,"p",8,20,1
5,7,70,"p",7,20,1
5,7,80,"p",6,20,1
5,7,80,"p",5,20,1
5,7,83,"p",4,20,1
5,7,85,"p",3,20,1
5,7,92,"p",2,20,1
5,7,100,"p",1,20,1
5,8,23,"p",180,20,3
5,8,23,"p",179,20,3
5,8,23,"p",178,20,3
5,8,23,"p",177,20,3
5,8,23,"p",176,20,3
5,8,23,"p",175,20,3
5,8,23,"p",174,20,3
5,8,23,"p",173,20,3
5,8,23,"p",172,20,3
5,8,23,"p",171,20,3
5,8,23,"p",170,20,3
5,8,23,"p",169,20,3
5,8,23,"p",168,20,3
5,8,23,"p",167,20,3
5,8,23,"p",166,20,3
5,8,23,"p",165,20,3
5,8,23,"p",164,20,3
5,8,21,"p",163,20,3
5,8,21,"p",162,20,3
5,8,21,"p",161,20,3
5,8,21,"p",160,20,3
5,8,21,"p",159,20,3
5,8,21,"p",158,20,3
5,8,21,"p",157,20,3
5,8,21,"p",156,20,3
5,8,21,"p",155,20,3
5,8,21,"p",154,20,3
5,8,21,"p",153,20,3
5,8,21,"p",152,20,3
5,8,21,"p",151,20,3
5,8,21,"p",150,20,3
5,8,21,"p",149,20,3
5,8,21,"p",148,20,3
5,8,21,"p",147,20,3
5,8,21,"p",146,20,3
5,8,21,"p",145,20,3
5,8,21,"p",144,20,3
5,8,21,"p",143,20,3
5,8,21,"p",142,20,3
5,8,21,"p",141,20,3
5,8,21,"p",140,20,3
5,8,23,"p",139,20,3
5,8,23,"p",138,20,3
5,8,23,"p",137,20,3
5,8,23,"p",136,20,3
5,8,21,"p",135,20,3
5,8,21,"p",134,20,3
5,8,21,"p",133,20,3
5,8,21,"p",132,20,3
5,8,21,"p",131,20,3
5,8,21,"p",130,20,3
5,8,21,"p",129,20,3
5,8,21,"p",128,20,3
5,8,21,"p",127,20,3
5,8,21,"p",126,20,3
5,8,24,"p",125,20,3
5,8,23,"p",124,20,3
5,8,23,"p",123,20,3
5,8,22,"p",122,20,3
5,8,23,"p",121,20,3
5,8,23,"p",120,20,3
5,8,23,"p",119,20,3
5,8,23,"p",118,20,3
5,8,23,"p",117,20,3
5,8,23,"p",116,20,3
5,8,23,"p",115,20,3
5,8,23,"p",114,20,3
5,8,23,"p",113,20,3
5,8,23,"p",112,20,3
5,8,23,"p",111,20,3
5,8,23,"p",110,20,3
5,8,23,"p",109,20,3
5,8,23,"p",108,20,3
5,8,23,"p",107,20,3
5,8,23,"p",106,20,3
5,8,23,"p",105,20,3
5,8,23,"p",104,20,3
5,8,23,"p",103,20,3
5,8,23,"p",102,20,3
5,8,23,"p",101,20,3
5,8,22,"p",100,20,3
5,8,22,"p",99,20,3
5,8,22,"p",98,20,3
5,8,23,"p",97,20,3
5,8,23,"p",96,20,3
5,8,23,"p",95,20,3
5,8,23,"p",94,20,3
5,8,22,"p",93,20,3
5,8,22,"p",92,20,3
5,8,22,"p",91,20,3
5,8,22,"p",90,20,3
5,8,23,"p",89,20,3
5,8,23,"p",88,20,3
5,8,23,"p",87,20,3
5,8,23,"p",86,20,3
5,8,23,"p",85,20,3
5,8,23,"p",84,20,3
5,8,23,"p",83,20,3
5,8,23,"p",82,20,3
5,8,23,"p",81,20,3
5,8,23,"p",80,20,3
5,8,23,"p",79,20,3
5,8,23,"p",78,20,3
5,8,20,"p",77,20,3
5,8,20,"p",76,20,3
5,8,20,"p",75,20,3
5,8,20,"p",74,20,3
5,8,20,"p",73,20,3
5,8,20,"p",72,20,3
5,8,20,"p",71,20,3
5,8,20,"p",70,20,3
5,8,20,"p",69,20,3
5,8,20,"p",68,20,3
5,8,20,"p",67,20,3
5,8,20,"p",66,20,3
5,8,20,"p",65,20,3
5,8,20,"p",64,20,3
5,8,20,"p",63,20,3
5,8,21,"p",62,20,3
5,8,21,"p",61,20,3
5,8,21,"p",60,20,3
5,8,21,"p",59,20,3
5,8,20,"p",58,20,3
5,8,20,"p",57,20,3
5,8,20,"p",56,20,3
5,8,20,"p",55,20,3
5,8,20,"p",54,20,3
5,8,20,"p",53,20,3
5,8,20,"p",52,20,3
5,8,20,"p",51,20,3
5,8,20,"p",50,20,3
5,8,18,"p",49,20,3
5,8,18,"p",48,20,3
5,8,21,"p",47,20,3
5,8,21,"p",46,20,3
5,8,21,"p",45,20,3
5,8,21,"p",44,20,3
5,8,21,"p",43,20,3
5,8,21,"p",42,20,3
5,8,21,"p",41,20,3
5,8,18,"p",40,20,3
5,8,18,"p",39,20,3
5,8,21,"p",38,20,3
5,8,21,"p",37,20,3
5,8,22,"p",36,20,3
5,8,22,"p",35,20,3
5,8,22,"p",34,20,3
5,8,21,"p",33,20,3
5,8,23,"p",32,20,3
5,8,23,"p",31,20,3
5,8,23,"p",30,20,3
5,8,24,"p",29,20,3
5,8,22,"p",28,20,3
5,8,22,"p",27,20,3
5,8,24,"p",26,20,3
5,8,22,"p",25,20,3
5,8,22,"p",24,20,3
5,8,22,"p",23,20,3
5,8,22,"p",22,20,3
5,8,22,"p",21,20,3
5,8,26,"p",20,20,3
5,8,26,"p",19,20,3
5,8,26,"p",18,20,3
5,8,26,"p",17,20,3
5,8,25,"p",16,20,3
5,8,26,"p",15,20,3
5,8,26,"p",14,20,3
5,8,32,"p",13,20,3
5,8,29,"p",12,20,3
5,8,29,"p",11,20,3
5,8,29,"p",10,20,3
