"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
25,27,31,"c",61,46,45
25,27,31,"c",60,46,45
25,27,29,"c",59,46,45
25,27,29,"c",58,46,45
25,27,29,"c",57,46,45
25,27,31,"c",56,46,45
25,27,31,"c",55,46,45
25,27,31,"c",54,46,45
25,27,31,"c",53,46,45
25,27,32,"c",52,46,45
25,27,34,"c",51,46,45
25,27,35,"c",50,46,45
25,27,35,"c",49,46,45
25,27,35,"c",48,46,45
25,27,35,"c",47,46,45
25,27,35,"c",46,46,45
25,27,37,"c",45,46,45
25,27,37,"c",44,46,45
25,27,39,"c",43,46,45
25,27,39,"c",42,46,45
25,27,39,"c",41,46,45
25,27,39,"c",40,46,45
25,27,37,"c",39,46,45
25,27,39,"c",38,46,45
25,27,39,"c",37,46,45
25,27,39,"c",36,46,45
25,27,37,"c",35,46,45
25,27,39,"c",34,46,45
25,27,39,"c",33,46,45
25,27,39,"c",32,46,45
25,27,39,"c",31,46,45
25,27,39,"c",30,46,45
25,27,40,"c",29,46,45
25,27,39,"c",28,46,45
25,27,37,"c",27,46,45
25,27,40,"c",26,46,45
25,27,39,"c",25,46,45
25,27,42,"c",24,46,45
25,27,43,"c",23,46,45
25,27,43,"c",22,46,45
25,27,43,"c",21,46,45
25,27,43,"c",20,46,45
25,27,43,"c",19,46,45
25,27,43,"c",18,46,45
25,27,45,"c",17,46,45
25,27,40,"c",16,46,45
25,27,40,"c",15,46,45
25,27,40,"c",14,46,45
25,27,45,"c",13,46,45
25,27,47,"c",12,46,45
25,27,51,"c",11,46,45
25,27,56,"c",10,46,45
25,27,58,"c",9,46,45
25,27,55,"c",8,46,45
25,27,60,"c",7,46,45
25,27,65,"c",6,46,45
25,27,67,"c",5,46,45
25,27,67,"c",4,46,45
25,27,65,"c",3,46,45
25,27,70,"c",2,46,45
25,27,72,"c",1,46,45
24,26,42,"c",180,46,45
24,26,42,"c",179,46,45
24,26,42,"c",178,46,45
24,26,32,"c",177,46,45
24,26,32,"c",176,46,45
24,26,35,"c",175,46,45
24,26,35,"c",174,46,45
24,26,36,"c",173,46,45
24,26,36,"c",172,46,45
24,26,36,"c",171,46,45
24,26,36,"c",170,46,45
24,26,36,"c",169,46,45
24,26,36,"c",168,46,45
24,26,36,"c",167,46,45
24,26,36,"c",166,46,45
24,26,38,"c",165,46,45
24,26,38,"c",164,46,45
24,26,38,"c",163,46,45
24,26,35,"c",162,46,45
24,26,35,"c",161,46,45
24,26,35,"c",160,46,45
24,26,35,"c",159,46,45
24,26,35,"c",158,46,45
24,26,35,"c",157,46,45
24,26,35,"c",156,46,45
24,26,35,"c",155,46,45
24,26,35,"c",154,46,45
24,26,35,"c",153,46,45
24,26,35,"c",152,46,45
24,26,35,"c",151,46,45
24,26,35,"c",150,46,45
24,26,35,"c",149,46,45
24,26,35,"c",148,46,45
24,26,35,"c",147,46,45
24,26,35,"c",146,46,45
24,26,35,"c",145,46,45
24,26,35,"c",144,46,45
24,26,35,"c",143,46,45
24,26,35,"c",142,46,45
24,26,35,"c",141,46,45
24,26,35,"c",140,46,45
24,26,35,"c",139,46,45
24,26,35,"c",138,46,45
24,26,36,"c",137,46,45
24,26,35,"c",136,46,45
24,26,36,"c",135,46,45
24,26,36,"c",134,46,45
24,26,36,"c",133,46,45
24,26,36,"c",132,46,45
24,26,36,"c",131,46,45
24,26,36,"c",130,46,45
24,26,36,"c",129,46,45
24,26,36,"c",128,46,45
24,26,36,"c",127,46,45
24,26,35,"c",126,46,45
24,26,35,"c",125,46,45
24,26,35,"c",124,46,45
24,26,35,"c",123,46,45
24,26,35,"c",122,46,45
24,26,35,"c",121,46,45
24,26,35,"c",120,46,45
24,26,35,"c",119,46,45
24,26,35,"c",118,46,45
24,26,35,"c",117,46,45
24,26,35,"c",116,46,45
24,26,35,"c",115,46,45
24,26,35,"c",114,46,45
24,26,35,"c",113,46,45
24,26,35,"c",112,46,45
24,26,35,"c",111,46,45
24,26,37,"c",110,46,45
24,26,37,"c",109,46,45
24,26,37,"c",108,46,45
24,26,37,"c",107,46,45
24,26,36,"c",106,46,45
24,26,35,"c",105,46,45
24,26,35,"c",104,46,45
24,26,35,"c",103,46,45
24,26,35,"c",102,46,45
24,26,35,"c",101,46,45
24,26,35,"c",100,46,45
24,26,34,"c",99,46,45
24,26,37,"c",98,46,45
24,26,35,"c",97,46,45
24,26,37,"c",96,46,45
24,26,37,"c",95,46,45
24,26,37,"c",94,46,45
24,26,38,"c",93,46,45
24,26,38,"c",92,46,45
24,26,38,"c",91,46,45
24,26,38,"c",90,46,45
24,26,38,"c",89,46,45
24,26,38,"c",88,46,45
24,26,38,"c",87,46,45
24,26,36,"c",86,46,45
24,26,36,"c",85,46,45
24,26,36,"c",84,46,45
24,26,36,"c",83,46,45
24,26,36,"c",82,46,45
24,26,36,"c",81,46,45
24,26,39,"c",80,46,45
24,26,38,"c",79,46,45
24,26,35,"c",78,46,45
24,26,32,"c",77,46,45
24,26,32,"c",76,46,45
24,26,32,"c",75,46,45
24,26,32,"c",74,46,45
24,26,32,"c",73,46,45
24,26,32,"c",72,46,45
24,26,32,"c",71,46,45
24,26,32,"c",70,46,45
24,26,32,"c",69,46,45
24,26,32,"c",68,46,45
24,26,32,"c",67,46,45
24,26,39,"c",66,46,45
24,26,34,"c",65,46,45
24,26,32,"c",64,46,45
24,26,32,"c",63,46,45
24,26,32,"c",62,46,45
24,26,32,"c",61,46,45
24,26,32,"c",60,46,45
24,26,32,"c",59,46,45
24,26,32,"c",58,46,45
24,26,33,"c",57,46,45
24,26,33,"c",56,46,45
24,26,39,"c",55,46,45
24,26,39,"c",54,46,45
24,26,39,"c",53,46,45
24,26,37,"c",52,46,45
24,26,38,"c",51,46,45
24,26,38,"c",50,46,45
24,26,38,"c",49,46,45
24,26,38,"c",48,46,45
24,26,38,"c",47,46,45
24,26,39,"c",46,46,45
24,26,39,"c",45,46,45
24,26,39,"c",44,46,45
24,26,40,"c",43,46,45
24,26,39,"c",42,46,45
24,26,40,"c",41,46,45
24,26,39,"c",40,46,45
24,26,39,"c",39,46,45
24,26,39,"c",38,46,45
24,26,38,"c",37,46,45
24,26,38,"c",36,46,45
24,26,38,"c",35,46,45
24,26,38,"c",34,46,45
24,26,38,"c",33,46,45
24,26,38,"c",32,46,45
24,26,38,"c",31,46,45
24,26,38,"c",30,46,45
24,26,38,"c",29,46,45
24,26,42,"c",28,46,45
24,26,40,"c",27,46,45
24,26,41,"c",26,46,45
24,26,41,"c",25,46,45
24,26,37,"c",24,46,45
24,26,45,"c",23,46,45
24,26,45,"c",22,46,45
24,26,45,"c",21,46,45
24,26,45,"c",20,46,45
24,26,45,"c",19,46,45
24,26,45,"c",18,46,45
24,26,49,"c",17,46,45
24,26,51,"c",16,46,45
24,26,51,"c",15,46,45
24,26,57,"c",14,46,45
24,26,60,"c",13,46,45
24,26,60,"c",12,46,45
24,26,62,"c",11,46,45
24,26,71,"c",10,46,45
24,26,73,"c",9,46,45
24,26,73,"c",8,46,45
24,26,71,"c",7,46,45
24,26,77,"c",6,46,45
24,26,77,"c",5,46,45
24,26,79,"c",4,46,45
24,26,84,"c",3,46,45
24,26,87,"c",2,46,45
24,26,90,"c",1,46,45
24,27,35,"c",180,46,45
24,27,35,"c",179,46,45
24,27,35,"c",178,46,45
24,27,32,"c",177,46,45
24,27,32,"c",176,46,45
24,27,32,"c",175,46,45
24,27,32,"c",174,46,45
24,27,32,"c",173,46,45
24,27,32,"c",172,46,45
24,27,32,"c",171,46,45
24,27,32,"c",170,46,45
24,27,32,"c",169,46,45
24,27,32,"c",168,46,45
24,27,32,"c",167,46,45
24,27,32,"c",166,46,45
24,27,32,"c",165,46,45
24,27,32,"c",164,46,45
24,27,32,"c",163,46,45
24,27,30,"c",162,46,45
24,27,30,"c",161,46,45
24,27,30,"c",160,46,45
24,27,30,"c",159,46,45
24,27,30,"c",158,46,45
24,27,30,"c",157,46,45
24,27,30,"c",156,46,45
24,27,30,"c",155,46,45
24,27,30,"c",154,46,45
24,27,30,"c",153,46,45
24,27,30,"c",152,46,45
24,27,30,"c",151,46,45
24,27,30,"c",150,46,45
24,27,30,"c",149,46,45
24,27,30,"c",148,46,45
24,27,30,"c",147,46,45
24,27,30,"c",146,46,45
24,27,30,"c",145,46,45
24,27,30,"c",144,46,45
24,27,30,"c",143,46,45
24,27,30,"c",142,46,45
24,27,30,"c",141,46,45
24,27,30,"c",140,46,45
24,27,30,"c",139,46,45
24,27,30,"c",138,46,45
24,27,30,"c",137,46,45
24,27,30,"c",136,46,45
24,27,30,"c",135,46,45
24,27,30,"c",134,46,45
24,27,30,"c",133,46,45
24,27,30,"c",132,46,45
24,27,30,"c",131,46,45
24,27,30,"c",130,46,45
24,27,30,"c",129,46,45
24,27,30,"c",128,46,45
24,27,30,"c",127,46,45
24,27,27,"c",126,46,45
24,27,27,"c",125,46,45
24,27,27,"c",124,46,45
24,27,27,"c",123,46,45
24,27,27,"c",122,46,45
24,27,27,"c",121,46,45
24,27,27,"c",120,46,45
24,27,27,"c",119,46,45
24,27,27,"c",118,46,45
24,27,27,"c",117,46,45
24,27,27,"c",116,46,45
24,27,27,"c",115,46,45
24,27,27,"c",114,46,45
24,27,27,"c",113,46,45
24,27,27,"c",112,46,45
24,27,27,"c",111,46,45
24,27,31,"c",110,46,45
24,27,31,"c",109,46,45
24,27,31,"c",108,46,45
24,27,31,"c",107,46,45
24,27,31,"c",106,46,45
24,27,31,"c",105,46,45
24,27,31,"c",104,46,45
24,27,31,"c",103,46,45
24,27,32,"c",102,46,45
24,27,32,"c",101,46,45
24,27,31,"c",100,46,45
24,27,31,"c",99,46,45
24,27,34,"c",98,46,45
24,27,27,"c",97,46,45
24,27,31,"c",96,46,45
24,27,31,"c",95,46,45
24,27,27,"c",94,46,45
24,27,27,"c",93,46,45
24,27,31,"c",92,46,45
24,27,31,"c",91,46,45
24,27,27,"c",90,46,45
24,27,31,"c",89,46,45
24,27,31,"c",88,46,45
24,27,31,"c",87,46,45
24,27,27,"c",86,46,45
24,27,27,"c",85,46,45
24,27,27,"c",84,46,45
24,27,31,"c",83,46,45
24,27,31,"c",82,46,45
24,27,31,"c",81,46,45
24,27,34,"c",80,46,45
24,27,34,"c",79,46,45
24,27,31,"c",78,46,45
24,27,32,"c",77,46,45
24,27,32,"c",76,46,45
24,27,32,"c",75,46,45
24,27,32,"c",74,46,45
24,27,31,"c",73,46,45
24,27,32,"c",72,46,45
24,27,29,"c",71,46,45
24,27,31,"c",70,46,45
24,27,32,"c",69,46,45
24,27,31,"c",68,46,45
24,27,31,"c",67,46,45
24,27,32,"c",66,46,45
24,27,31,"c",65,46,45
24,27,32,"c",64,46,45
24,27,29,"c",63,46,45
24,27,32,"c",62,46,45
24,27,32,"c",61,46,45
24,27,32,"c",60,46,45
24,27,32,"c",59,46,45
24,27,29,"c",58,46,45
24,27,32,"c",57,46,45
24,27,31,"c",56,46,45
24,27,34,"c",55,46,45
24,27,32,"c",54,46,45
24,27,32,"c",53,46,45
24,27,31,"c",52,46,45
24,27,34,"c",51,46,45
24,27,34,"c",50,46,45
24,27,34,"c",49,46,45
24,27,34,"c",48,46,45
24,27,34,"c",47,46,45
24,27,35,"c",46,46,45
24,27,35,"c",45,46,45
24,27,37,"c",44,46,45
24,27,37,"c",43,46,45
24,27,39,"c",42,46,45
24,27,39,"c",41,46,45
24,27,39,"c",40,46,45
24,27,39,"c",39,46,45
24,27,37,"c",38,46,45
24,27,38,"c",37,46,45
24,27,38,"c",36,46,45
24,27,38,"c",35,46,45
24,27,35,"c",34,46,45
24,27,35,"c",33,46,45
24,27,37,"c",32,46,45
24,27,38,"c",31,46,45
24,27,37,"c",30,46,45
24,27,37,"c",29,46,45
24,27,39,"c",28,46,45
24,27,39,"c",27,46,45
24,27,37,"c",26,46,45
24,27,39,"c",25,46,45
24,27,39,"c",24,46,45
24,27,40,"c",23,46,45
24,27,40,"c",22,46,45
24,27,45,"c",21,46,45
24,27,43,"c",20,46,45
24,27,43,"c",19,46,45
24,27,43,"c",18,46,45
24,27,45,"c",17,46,45
24,27,45,"c",16,46,45
24,27,43,"c",15,46,45
24,27,45,"c",14,46,45
24,27,47,"c",13,46,45
24,27,47,"c",12,46,45
24,27,48,"c",11,46,45
24,27,53,"c",10,46,45
24,27,59,"c",9,46,45
24,27,60,"c",8,46,45
24,27,54,"c",7,46,45
24,27,60,"c",6,46,45
24,27,62,"c",5,46,45
24,27,67,"c",4,46,45
24,27,67,"c",3,46,45
24,27,67,"c",2,46,45
24,27,75,"c",1,46,45
25,26,42,"c",180,46,45
25,26,42,"c",179,46,45
25,26,31,"c",178,46,45
25,26,31,"c",177,46,45
25,26,35,"c",176,46,45
25,26,34,"c",175,46,45
25,26,37,"c",174,46,45
25,26,37,"c",173,46,45
25,26,37,"c",172,46,45
25,26,37,"c",171,46,45
25,26,37,"c",170,46,45
25,26,37,"c",169,46,45
25,26,37,"c",168,46,45
25,26,37,"c",167,46,45
25,26,38,"c",166,46,45
25,26,38,"c",165,46,45
25,26,38,"c",164,46,45
25,26,35,"c",163,46,45
25,26,35,"c",162,46,45
25,26,35,"c",161,46,45
25,26,35,"c",160,46,45
25,26,35,"c",159,46,45
25,26,35,"c",158,46,45
25,26,35,"c",157,46,45
25,26,35,"c",156,46,45
25,26,35,"c",155,46,45
25,26,35,"c",154,46,45
25,26,35,"c",153,46,45
25,26,35,"c",152,46,45
25,26,35,"c",151,46,45
25,26,35,"c",150,46,45
25,26,35,"c",149,46,45
25,26,35,"c",148,46,45
25,26,35,"c",147,46,45
25,26,35,"c",146,46,45
25,26,35,"c",145,46,45
25,26,35,"c",144,46,45
25,26,35,"c",143,46,45
25,26,35,"c",142,46,45
25,26,35,"c",141,46,45
25,26,35,"c",140,46,45
25,26,35,"c",139,46,45
25,26,35,"c",138,46,45
25,26,35,"c",137,46,45
25,26,37,"c",136,46,45
25,26,36,"c",135,46,45
25,26,36,"c",134,46,45
25,26,36,"c",133,46,45
25,26,36,"c",132,46,45
25,26,36,"c",131,46,45
25,26,36,"c",130,46,45
25,26,36,"c",129,46,45
25,26,36,"c",128,46,45
25,26,35,"c",127,46,45
25,26,35,"c",126,46,45
25,26,35,"c",125,46,45
25,26,35,"c",124,46,45
25,26,38,"c",123,46,45
25,26,37,"c",122,46,45
25,26,37,"c",121,46,45
25,26,37,"c",120,46,45
25,26,37,"c",119,46,45
25,26,37,"c",118,46,45
25,26,37,"c",117,46,45
25,26,37,"c",116,46,45
25,26,37,"c",115,46,45
25,26,37,"c",114,46,45
25,26,37,"c",113,46,45
25,26,37,"c",112,46,45
25,26,37,"c",111,46,45
25,26,37,"c",110,46,45
25,26,37,"c",109,46,45
25,26,37,"c",108,46,45
25,26,36,"c",107,46,45
25,26,35,"c",106,46,45
25,26,35,"c",105,46,45
25,26,35,"c",104,46,45
25,26,35,"c",103,46,45
25,26,35,"c",102,46,45
25,26,35,"c",101,46,45
25,26,37,"c",100,46,45
25,26,37,"c",99,46,45
25,26,35,"c",98,46,45
25,26,37,"c",97,46,45
25,26,37,"c",96,46,45
25,26,37,"c",95,46,45
25,26,38,"c",94,46,45
25,26,38,"c",93,46,45
25,26,38,"c",92,46,45
25,26,38,"c",91,46,45
25,26,38,"c",90,46,45
25,26,38,"c",89,46,45
25,26,38,"c",88,46,45
25,26,36,"c",87,46,45
25,26,36,"c",86,46,45
25,26,36,"c",85,46,45
25,26,36,"c",84,46,45
25,26,36,"c",83,46,45
25,26,36,"c",82,46,45
25,26,35,"c",81,46,45
25,26,35,"c",80,46,45
25,26,35,"c",79,46,45
25,26,31,"c",78,46,45
25,26,31,"c",77,46,45
25,26,31,"c",76,46,45
25,26,31,"c",75,46,45
25,26,31,"c",74,46,45
25,26,31,"c",73,46,45
25,26,32,"c",72,46,45
25,26,32,"c",71,46,45
25,26,32,"c",70,46,45
25,26,32,"c",69,46,45
25,26,32,"c",68,46,45
25,26,38,"c",67,46,45
25,26,38,"c",66,46,45
25,26,32,"c",65,46,45
25,26,32,"c",64,46,45
25,26,32,"c",63,46,45
25,26,32,"c",62,46,45
25,26,32,"c",61,46,45
25,26,32,"c",60,46,45
25,26,32,"c",59,46,45
25,26,32,"c",58,46,45
25,26,32,"c",57,46,45
25,26,36,"c",56,46,45
25,26,37,"c",55,46,45
25,26,37,"c",54,46,45
25,26,37,"c",53,46,45
25,26,38,"c",52,46,45
25,26,38,"c",51,46,45
25,26,39,"c",50,46,45
25,26,39,"c",49,46,45
25,26,39,"c",48,46,45
25,26,39,"c",47,46,45
25,26,39,"c",46,46,45
25,26,41,"c",45,46,45
25,26,42,"c",44,46,45
25,26,41,"c",43,46,45
25,26,41,"c",42,46,45
25,26,41,"c",41,46,45
25,26,41,"c",40,46,45
25,26,41,"c",39,46,45
25,26,39,"c",38,46,45
25,26,41,"c",37,46,45
25,26,41,"c",36,46,45
25,26,41,"c",35,46,45
25,26,41,"c",34,46,45
25,26,41,"c",33,46,45
25,26,41,"c",32,46,45
25,26,41,"c",31,46,45
25,26,41,"c",30,46,45
25,26,42,"c",29,46,45
25,26,42,"c",28,46,45
25,26,41,"c",27,46,45
25,26,42,"c",26,46,45
25,26,37,"c",25,46,45
25,26,45,"c",24,46,45
25,26,45,"c",23,46,45
25,26,45,"c",22,46,45
25,26,45,"c",21,46,45
25,26,45,"c",20,46,45
25,26,45,"c",19,46,45
25,26,49,"c",18,46,45
25,26,51,"c",17,46,45
25,26,50,"c",16,46,45
25,26,53,"c",15,46,45
25,26,52,"c",14,46,45
25,26,59,"c",13,46,45
25,26,60,"c",12,46,45
25,26,68,"c",11,46,45
25,26,71,"c",10,46,45
25,26,71,"c",9,46,45
25,26,71,"c",8,46,45
25,26,74,"c",7,46,45
25,26,77,"c",6,46,45
25,26,77,"c",5,46,45
25,26,82,"c",4,46,45
25,26,80,"c",3,46,45
25,26,84,"c",2,46,45
25,26,90,"c",1,46,45
