"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
14,15,59,"e",2,2,18
14,15,75,"e",1,2,18
13,15,27,"e",152,2,18
13,15,27,"e",151,2,18
13,15,27,"e",150,2,18
13,15,27,"e",149,2,18
13,15,27,"e",148,2,18
13,15,27,"e",147,2,18
13,15,27,"e",146,2,18
13,15,27,"e",145,2,18
13,15,27,"e",144,2,18
13,15,27,"e",143,2,18
13,15,27,"e",142,2,18
13,15,27,"e",141,2,18
13,15,27,"e",140,2,18
13,15,27,"e",139,2,18
13,15,27,"e",138,2,18
13,15,27,"e",137,2,18
13,15,27,"e",136,2,18
13,15,27,"e",135,2,18
13,15,37,"e",134,2,18
13,15,37,"e",133,2,18
13,15,37,"e",132,2,18
13,15,37,"e",131,2,18
13,15,40,"e",130,2,18
13,15,40,"e",129,2,18
13,15,40,"e",128,2,18
13,15,40,"e",127,2,18
13,15,40,"e",126,2,18
13,15,40,"e",125,2,18
13,15,40,"e",124,2,18
13,15,40,"e",123,2,18
13,15,44,"e",122,2,18
13,15,40,"e",121,2,18
13,15,44,"e",120,2,18
13,15,40,"e",119,2,18
13,15,40,"e",118,2,18
13,15,40,"e",117,2,18
13,15,40,"e",116,2,18
13,15,40,"e",115,2,18
13,15,40,"e",114,2,18
13,15,36,"e",113,2,18
13,15,36,"e",112,2,18
13,15,36,"e",111,2,18
13,15,36,"e",110,2,18
13,15,36,"e",109,2,18
13,15,36,"e",108,2,18
13,15,39,"e",107,2,18
13,15,38,"e",106,2,18
13,15,38,"e",105,2,18
13,15,38,"e",104,2,18
13,15,38,"e",103,2,18
13,15,38,"e",102,2,18
13,15,38,"e",101,2,18
13,15,38,"e",100,2,18
13,15,38,"e",99,2,18
13,15,38,"e",98,2,18
13,15,31,"e",97,2,18
13,15,36,"e",96,2,18
13,15,36,"e",95,2,18
13,15,35,"e",94,2,18
13,15,31,"e",93,2,18
13,15,28,"e",92,2,18
13,15,28,"e",91,2,18
13,15,28,"e",90,2,18
13,15,28,"e",89,2,18
13,15,28,"e",88,2,18
13,15,28,"e",87,2,18
13,15,28,"e",86,2,18
13,15,28,"e",85,2,18
13,15,30,"e",84,2,18
13,15,31,"e",83,2,18
13,15,31,"e",82,2,18
13,15,31,"e",81,2,18
13,15,31,"e",80,2,18
13,15,31,"e",79,2,18
13,15,31,"e",78,2,18
13,15,31,"e",77,2,18
13,15,31,"e",76,2,18
13,15,29,"e",75,2,18
13,15,29,"e",74,2,18
13,15,30,"e",73,2,18
13,15,37,"e",72,2,18
13,15,39,"e",71,2,18
13,15,41,"e",70,2,18
13,15,39,"e",69,2,18
13,15,38,"e",68,2,18
13,15,40,"e",67,2,18
13,15,42,"e",66,2,18
13,15,41,"e",65,2,18
13,15,42,"e",64,2,18
13,15,38,"e",63,2,18
13,15,31,"e",62,2,18
13,15,31,"e",61,2,18
13,15,31,"e",60,2,18
13,15,31,"e",59,2,18
13,15,31,"e",58,2,18
13,15,31,"e",57,2,18
13,15,33,"e",56,2,18
13,15,33,"e",55,2,18
13,15,33,"e",54,2,18
13,15,35,"e",53,2,18
13,15,35,"e",52,2,18
13,15,32,"e",51,2,18
13,15,31,"e",50,2,18
13,15,32,"e",49,2,18
13,15,32,"e",48,2,18
13,15,32,"e",47,2,18
13,15,32,"e",46,2,18
13,15,32,"e",45,2,18
13,15,32,"e",44,2,18
13,15,32,"e",43,2,18
13,15,32,"e",42,2,18
13,15,32,"e",41,2,18
13,15,32,"e",40,2,18
13,15,32,"e",39,2,18
13,15,32,"e",38,2,18
13,15,32,"e",37,2,18
13,15,35,"e",36,2,18
13,15,37,"e",35,2,18
13,15,33,"e",34,2,18
13,15,36,"e",33,2,18
13,15,37,"e",32,2,18
13,15,36,"e",31,2,18
13,15,36,"e",30,2,18
13,15,38,"e",29,2,18
13,15,38,"e",28,2,18
13,15,39,"e",27,2,18
13,15,39,"e",26,2,18
13,15,39,"e",25,2,18
13,15,34,"e",24,2,18
13,15,34,"e",23,2,18
13,15,36,"e",22,2,18
13,15,30,"e",21,2,18
13,15,31,"e",20,2,18
13,15,30,"e",19,2,18
13,15,31,"e",18,2,18
13,15,29,"e",17,2,18
13,15,31,"e",16,2,18
13,15,34,"e",15,2,18
13,15,34,"e",14,2,18
13,15,34,"e",13,2,18
13,15,36,"e",12,2,18
13,15,36,"e",11,2,18
13,15,34,"e",10,2,18
13,15,36,"e",9,2,18
13,15,37,"e",8,2,18
13,15,40,"e",7,2,18
13,15,42,"e",6,2,18
13,15,46,"e",5,2,18
13,15,42,"e",4,2,18
13,15,48,"e",3,2,18
13,15,47,"e",2,2,18
13,15,59,"e",1,2,18
13,16,30,"e",180,2,18
13,16,30,"e",179,2,18
13,16,30,"e",178,2,18
13,16,30,"e",177,2,18
13,16,30,"e",176,2,18
13,16,30,"e",175,2,18
13,16,30,"e",174,2,18
13,16,30,"e",173,2,18
13,16,30,"e",172,2,18
13,16,30,"e",171,2,18
13,16,30,"e",170,2,18
13,16,30,"e",169,2,18
13,16,30,"e",168,2,18
13,16,30,"e",167,2,18
13,16,30,"e",166,2,18
13,16,30,"e",165,2,18
13,16,30,"e",164,2,18
13,16,30,"e",163,2,18
13,16,30,"e",162,2,18
13,16,31,"e",161,2,18
13,16,31,"e",160,2,18
13,16,32,"e",159,2,18
13,16,34,"e",158,2,18
13,16,34,"e",157,2,18
13,16,34,"e",156,2,18
13,16,34,"e",155,2,18
13,16,34,"e",154,2,18
13,16,34,"e",153,2,18
13,16,34,"e",152,2,18
13,16,34,"e",151,2,18
13,16,34,"e",150,2,18
13,16,34,"e",149,2,18
13,16,34,"e",148,2,18
13,16,34,"e",147,2,18
13,16,34,"e",146,2,18
13,16,34,"e",145,2,18
13,16,34,"e",144,2,18
13,16,34,"e",143,2,18
13,16,34,"e",142,2,18
13,16,34,"e",141,2,18
13,16,34,"e",140,2,18
13,16,34,"e",139,2,18
13,16,34,"e",138,2,18
13,16,34,"e",137,2,18
13,16,34,"e",136,2,18
13,16,34,"e",135,2,18
13,16,34,"e",134,2,18
13,16,32,"e",133,2,18
13,16,32,"e",132,2,18
13,16,32,"e",131,2,18
13,16,34,"e",130,2,18
13,16,34,"e",129,2,18
13,16,36,"e",128,2,18
13,16,36,"e",127,2,18
13,16,34,"e",126,2,18
13,16,34,"e",125,2,18
13,16,34,"e",124,2,18
13,16,34,"e",123,2,18
13,16,34,"e",122,2,18
13,16,34,"e",121,2,18
13,16,34,"e",120,2,18
13,16,34,"e",119,2,18
13,16,34,"e",118,2,18
13,16,31,"e",117,2,18
13,16,31,"e",116,2,18
13,16,31,"e",115,2,18
13,16,31,"e",114,2,18
13,16,31,"e",113,2,18
13,16,33,"e",112,2,18
13,16,33,"e",111,2,18
13,16,31,"e",110,2,18
13,16,34,"e",109,2,18
13,16,34,"e",108,2,18
13,16,33,"e",107,2,18
13,16,31,"e",106,2,18
13,16,31,"e",105,2,18
13,16,31,"e",104,2,18
13,16,31,"e",103,2,18
13,16,31,"e",102,2,18
13,16,31,"e",101,2,18
13,16,31,"e",100,2,18
13,16,31,"e",99,2,18
13,16,31,"e",98,2,18
13,16,29,"e",97,2,18
13,16,31,"e",96,2,18
13,16,29,"e",95,2,18
13,16,30,"e",94,2,18
13,16,29,"e",93,2,18
13,16,25,"e",92,2,18
13,16,25,"e",91,2,18
13,16,25,"e",90,2,18
13,16,25,"e",89,2,18
13,16,25,"e",88,2,18
13,16,25,"e",87,2,18
13,16,25,"e",86,2,18
13,16,25,"e",85,2,18
13,16,28,"e",84,2,18
13,16,30,"e",83,2,18
13,16,27,"e",82,2,18
13,16,27,"e",81,2,18
13,16,29,"e",80,2,18
13,16,27,"e",79,2,18
13,16,27,"e",78,2,18
13,16,27,"e",77,2,18
13,16,27,"e",76,2,18
13,16,27,"e",75,2,18
13,16,27,"e",74,2,18
13,16,28,"e",73,2,18
13,16,32,"e",72,2,18
13,16,32,"e",71,2,18
13,16,34,"e",70,2,18
13,16,34,"e",69,2,18
13,16,32,"e",68,2,18
13,16,34,"e",67,2,18
13,16,36,"e",66,2,18
13,16,36,"e",65,2,18
13,16,36,"e",64,2,18
13,16,32,"e",63,2,18
13,16,32,"e",62,2,18
13,16,32,"e",61,2,18
13,16,32,"e",60,2,18
13,16,32,"e",59,2,18
13,16,32,"e",58,2,18
13,16,32,"e",57,2,18
13,16,34,"e",56,2,18
13,16,34,"e",55,2,18
13,16,36,"e",54,2,18
13,16,36,"e",53,2,18
13,16,34,"e",52,2,18
13,16,29,"e",51,2,18
13,16,26,"e",50,2,18
13,16,28,"e",49,2,18
13,16,28,"e",48,2,18
13,16,28,"e",47,2,18
13,16,28,"e",46,2,18
13,16,28,"e",45,2,18
13,16,29,"e",44,2,18
13,16,29,"e",43,2,18
13,16,29,"e",42,2,18
13,16,24,"e",41,2,18
13,16,24,"e",40,2,18
13,16,24,"e",39,2,18
13,16,24,"e",38,2,18
13,16,24,"e",37,2,18
13,16,29,"e",36,2,18
13,16,31,"e",35,2,18
13,16,25,"e",34,2,18
13,16,27,"e",33,2,18
13,16,31,"e",32,2,18
13,16,32,"e",31,2,18
13,16,33,"e",30,2,18
13,16,33,"e",29,2,18
13,16,32,"e",28,2,18
13,16,33,"e",27,2,18
13,16,33,"e",26,2,18
13,16,34,"e",25,2,18
13,16,31,"e",24,2,18
13,16,31,"e",23,2,18
13,16,31,"e",22,2,18
13,16,34,"e",21,2,18
13,16,33,"e",20,2,18
13,16,34,"e",19,2,18
13,16,34,"e",18,2,18
13,16,31,"e",17,2,18
13,16,32,"e",16,2,18
13,16,35,"e",15,2,18
13,16,33,"e",14,2,18
13,16,34,"e",13,2,18
13,16,36,"e",12,2,18
13,16,36,"e",11,2,18
13,16,32,"e",10,2,18
13,16,31,"e",9,2,18
13,16,36,"e",8,2,18
13,16,36,"e",7,2,18
13,16,42,"e",6,2,18
13,16,44,"e",5,2,18
13,16,40,"e",4,2,18
13,16,47,"e",3,2,18
13,16,54,"e",2,2,18
13,16,56,"e",1,2,18
14,16,30,"e",180,2,18
14,16,30,"e",179,2,18
14,16,30,"e",178,2,18
14,16,30,"e",177,2,18
14,16,30,"e",176,2,18
14,16,30,"e",175,2,18
14,16,30,"e",174,2,18
14,16,30,"e",173,2,18
14,16,30,"e",172,2,18
14,16,30,"e",171,2,18
14,16,30,"e",170,2,18
14,16,30,"e",169,2,18
14,16,30,"e",168,2,18
14,16,30,"e",167,2,18
14,16,30,"e",166,2,18
14,16,30,"e",165,2,18
14,16,30,"e",164,2,18
14,16,30,"e",163,2,18
14,16,31,"e",162,2,18
14,16,31,"e",161,2,18
14,16,32,"e",160,2,18
14,16,34,"e",159,2,18
14,16,34,"e",158,2,18
14,16,34,"e",157,2,18
14,16,34,"e",156,2,18
14,16,34,"e",155,2,18
14,16,34,"e",154,2,18
14,16,34,"e",153,2,18
14,16,34,"e",152,2,18
14,16,34,"e",151,2,18
14,16,34,"e",150,2,18
14,16,34,"e",149,2,18
14,16,34,"e",148,2,18
14,16,34,"e",147,2,18
14,16,35,"e",146,2,18
14,16,35,"e",145,2,18
14,16,35,"e",144,2,18
14,16,35,"e",143,2,18
14,16,35,"e",142,2,18
14,16,35,"e",141,2,18
14,16,34,"e",140,2,18
14,16,34,"e",139,2,18
14,16,34,"e",138,2,18
14,16,34,"e",137,2,18
14,16,34,"e",136,2,18
14,16,34,"e",135,2,18
14,16,32,"e",134,2,18
14,16,32,"e",133,2,18
14,16,32,"e",132,2,18
14,16,34,"e",131,2,18
14,16,34,"e",130,2,18
14,16,36,"e",129,2,18
14,16,36,"e",128,2,18
14,16,34,"e",127,2,18
14,16,34,"e",126,2,18
14,16,34,"e",125,2,18
14,16,34,"e",124,2,18
14,16,34,"e",123,2,18
14,16,34,"e",122,2,18
14,16,34,"e",121,2,18
14,16,34,"e",120,2,18
14,16,34,"e",119,2,18
14,16,31,"e",118,2,18
14,16,31,"e",117,2,18
14,16,31,"e",116,2,18
14,16,31,"e",115,2,18
14,16,31,"e",114,2,18
14,16,33,"e",113,2,18
14,16,33,"e",112,2,18
14,16,31,"e",111,2,18
14,16,34,"e",110,2,18
14,16,34,"e",109,2,18
14,16,33,"e",108,2,18
14,16,31,"e",107,2,18
14,16,32,"e",106,2,18
14,16,31,"e",105,2,18
14,16,32,"e",104,2,18
14,16,32,"e",103,2,18
14,16,32,"e",102,2,18
14,16,32,"e",101,2,18
14,16,32,"e",100,2,18
14,16,32,"e",99,2,18
14,16,29,"e",98,2,18
14,16,32,"e",97,2,18
14,16,31,"e",96,2,18
14,16,31,"e",95,2,18
14,16,32,"e",94,2,18
14,16,27,"e",93,2,18
14,16,27,"e",92,2,18
14,16,27,"e",91,2,18
14,16,27,"e",90,2,18
14,16,27,"e",89,2,18
14,16,27,"e",88,2,18
14,16,27,"e",87,2,18
14,16,27,"e",86,2,18
14,16,31,"e",85,2,18
14,16,32,"e",84,2,18
14,16,26,"e",83,2,18
14,16,30,"e",82,2,18
14,16,31,"e",81,2,18
14,16,30,"e",80,2,18
14,16,30,"e",79,2,18
14,16,30,"e",78,2,18
14,16,30,"e",77,2,18
14,16,33,"e",76,2,18
14,16,33,"e",75,2,18
14,16,34,"e",74,2,18
14,16,35,"e",73,2,18
14,16,37,"e",72,2,18
14,16,37,"e",71,2,18
14,16,40,"e",70,2,18
14,16,38,"e",69,2,18
14,16,38,"e",68,2,18
14,16,38,"e",67,2,18
14,16,38,"e",66,2,18
14,16,38,"e",65,2,18
14,16,36,"e",64,2,18
14,16,36,"e",63,2,18
14,16,36,"e",62,2,18
14,16,36,"e",61,2,18
14,16,36,"e",60,2,18
14,16,36,"e",59,2,18
14,16,36,"e",58,2,18
14,16,36,"e",57,2,18
14,16,36,"e",56,2,18
14,16,37,"e",55,2,18
14,16,38,"e",54,2,18
14,16,36,"e",53,2,18
14,16,30,"e",52,2,18
14,16,28,"e",51,2,18
14,16,29,"e",50,2,18
14,16,29,"e",49,2,18
14,16,29,"e",48,2,18
14,16,29,"e",47,2,18
14,16,30,"e",46,2,18
14,16,30,"e",45,2,18
14,16,30,"e",44,2,18
14,16,30,"e",43,2,18
14,16,26,"e",42,2,18
14,16,26,"e",41,2,18
14,16,26,"e",40,2,18
14,16,26,"e",39,2,18
14,16,26,"e",38,2,18
14,16,30,"e",37,2,18
14,16,30,"e",36,2,18
14,16,31,"e",35,2,18
14,16,31,"e",34,2,18
14,16,33,"e",33,2,18
14,16,34,"e",32,2,18
14,16,36,"e",31,2,18
14,16,35,"e",30,2,18
14,16,33,"e",29,2,18
14,16,33,"e",28,2,18
14,16,33,"e",27,2,18
14,16,34,"e",26,2,18
14,16,35,"e",25,2,18
14,16,35,"e",24,2,18
14,16,35,"e",23,2,18
14,16,35,"e",22,2,18
14,16,35,"e",21,2,18
14,16,36,"e",20,2,18
14,16,36,"e",19,2,18
14,16,35,"e",18,2,18
14,16,36,"e",17,2,18
14,16,37,"e",16,2,18
14,16,35,"e",15,2,18
14,16,35,"e",14,2,18
14,16,38,"e",13,2,18
14,16,38,"e",12,2,18
14,16,37,"e",11,2,18
14,16,37,"e",10,2,18
14,16,42,"e",9,2,18
14,16,43,"e",8,2,18
14,16,40,"e",7,2,18
14,16,42,"e",6,2,18
14,16,43,"e",5,2,18
14,16,50,"e",4,2,18
14,16,53,"e",3,2,18
14,16,56,"e",2,2,18
14,16,70,"e",1,2,18
14,15,33,"e",180,2,20
14,15,33,"e",179,2,20
14,15,33,"e",178,2,20
14,15,33,"e",177,2,20
14,15,33,"e",176,2,20
14,15,33,"e",175,2,20
14,15,33,"e",174,2,20
14,15,33,"e",173,2,20
14,15,33,"e",172,2,20
14,15,33,"e",171,2,20
14,15,33,"e",170,2,20
14,15,33,"e",169,2,20
14,15,33,"e",168,2,20
14,15,33,"e",167,2,20
14,15,33,"e",166,2,20
14,15,33,"e",165,2,20
14,15,33,"e",164,2,20
14,15,33,"e",163,2,20
14,15,33,"e",162,2,20
14,15,33,"e",161,2,20
14,15,34,"e",160,2,20
14,15,34,"e",159,2,20
14,15,34,"e",158,2,20
14,15,34,"e",157,2,20
14,15,32,"e",156,2,20
14,15,34,"e",155,2,20
14,15,34,"e",154,2,20
14,15,32,"e",153,2,20
14,15,32,"e",152,2,20
14,15,32,"e",151,2,20
14,15,32,"e",150,2,20
14,15,32,"e",149,2,20
14,15,32,"e",148,2,20
14,15,32,"e",147,2,20
14,15,32,"e",146,2,20
14,15,32,"e",145,2,20
14,15,32,"e",144,2,20
14,15,32,"e",143,2,20
14,15,30,"e",142,2,20
14,15,30,"e",141,2,20
14,15,30,"e",140,2,20
14,15,33,"e",139,2,20
14,15,33,"e",138,2,20
14,15,33,"e",137,2,20
14,15,33,"e",136,2,20
14,15,33,"e",135,2,20
14,15,33,"e",134,2,20
14,15,33,"e",133,2,20
14,15,33,"e",132,2,20
14,15,35,"e",131,2,20
14,15,35,"e",130,2,20
14,15,35,"e",129,2,20
14,15,38,"e",128,2,20
14,15,37,"e",127,2,20
14,15,38,"e",126,2,20
14,15,31,"e",125,2,20
14,15,31,"e",124,2,20
14,15,31,"e",123,2,20
14,15,30,"e",122,2,20
14,15,30,"e",121,2,20
14,15,31,"e",120,2,20
14,15,31,"e",119,2,20
14,15,31,"e",118,2,20
14,15,31,"e",117,2,20
14,15,31,"e",116,2,20
14,15,31,"e",115,2,20
14,15,31,"e",114,2,20
14,15,31,"e",113,2,20
14,15,31,"e",112,2,20
14,15,31,"e",111,2,20
14,15,31,"e",110,2,20
14,15,31,"e",109,2,20
14,15,31,"e",108,2,20
14,15,35,"e",107,2,20
14,15,35,"e",106,2,20
14,15,35,"e",105,2,20
14,15,35,"e",104,2,20
14,15,35,"e",103,2,20
14,15,35,"e",102,2,20
14,15,35,"e",101,2,20
14,15,35,"e",100,2,20
14,15,35,"e",99,2,20
14,15,35,"e",98,2,20
14,15,35,"e",97,2,20
14,15,35,"e",96,2,20
14,15,35,"e",95,2,20
14,15,37,"e",94,2,20
14,15,37,"e",93,2,20
14,15,37,"e",92,2,20
14,15,37,"e",91,2,20
14,15,37,"e",90,2,20
14,15,37,"e",89,2,20
14,15,37,"e",88,2,20
14,15,37,"e",87,2,20
14,15,38,"e",86,2,20
14,15,37,"e",85,2,20
14,15,38,"e",84,2,20
14,15,38,"e",83,2,20
14,15,38,"e",82,2,20
14,15,38,"e",81,2,20
14,15,38,"e",80,2,20
14,15,38,"e",79,2,20
14,15,37,"e",78,2,20
14,15,37,"e",77,2,20
14,15,38,"e",76,2,20
14,15,38,"e",75,2,20
14,15,38,"e",74,2,20
14,15,37,"e",73,2,20
14,15,34,"e",72,2,20
14,15,29,"e",71,2,20
14,15,29,"e",70,2,20
14,15,29,"e",69,2,20
14,15,34,"e",68,2,20
14,15,34,"e",67,2,20
14,15,34,"e",66,2,20
14,15,32,"e",65,2,20
14,15,30,"e",64,2,20
14,15,30,"e",63,2,20
14,15,30,"e",62,2,20
14,15,30,"e",61,2,20
14,15,30,"e",60,2,20
14,15,32,"e",59,2,20
14,15,31,"e",58,2,20
14,15,33,"e",57,2,20
14,15,36,"e",56,2,20
14,15,38,"e",55,2,20
14,15,34,"e",54,2,20
14,15,33,"e",53,2,20
14,15,34,"e",52,2,20
14,15,33,"e",51,2,20
14,15,33,"e",50,2,20
14,15,31,"e",49,2,20
14,15,31,"e",48,2,20
14,15,31,"e",47,2,20
14,15,31,"e",46,2,20
14,15,35,"e",45,2,20
14,15,36,"e",44,2,20
14,15,32,"e",43,2,20
14,15,32,"e",42,2,20
14,15,32,"e",41,2,20
14,15,32,"e",40,2,20
14,15,32,"e",39,2,20
14,15,29,"e",38,2,20
14,15,34,"e",37,2,20
14,15,35,"e",36,2,20
14,15,35,"e",35,2,20
14,15,37,"e",34,2,20
14,15,37,"e",33,2,20
14,15,33,"e",32,2,20
14,15,34,"e",31,2,20
14,15,34,"e",30,2,20
14,15,32,"e",29,2,20
14,15,32,"e",28,2,20
14,15,32,"e",27,2,20
14,15,32,"e",26,2,20
14,15,29,"e",25,2,20
14,15,30,"e",24,2,20
14,15,30,"e",23,2,20
14,15,30,"e",22,2,20
14,15,33,"e",21,2,20
14,15,35,"e",20,2,20
14,15,34,"e",19,2,20
14,15,30,"e",18,2,20
14,15,32,"e",17,2,20
14,15,36,"e",16,2,20
14,15,29,"e",15,2,20
14,15,33,"e",14,2,20
14,15,34,"e",13,2,20
14,15,34,"e",12,2,20
14,15,33,"e",11,2,20
14,15,37,"e",10,2,20
14,15,34,"e",9,2,20
14,15,33,"e",8,2,20
14,15,33,"e",7,2,20
14,15,34,"e",6,2,20
14,15,28,"e",5,2,20
14,15,40,"e",4,2,20
14,15,40,"e",3,2,20
14,15,44,"e",2,2,20
14,15,48,"e",1,2,20
13,15,28,"e",180,2,20
13,15,28,"e",179,2,20
13,15,28,"e",178,2,20
13,15,28,"e",177,2,20
13,15,28,"e",176,2,20
13,15,28,"e",175,2,20
13,15,28,"e",174,2,20
13,15,28,"e",173,2,20
13,15,28,"e",172,2,20
13,15,28,"e",171,2,20
13,15,28,"e",170,2,20
13,15,28,"e",169,2,20
13,15,28,"e",168,2,20
13,15,28,"e",167,2,20
13,15,28,"e",166,2,20
13,15,28,"e",165,2,20
13,15,28,"e",164,2,20
13,15,28,"e",163,2,20
13,15,28,"e",162,2,20
13,15,28,"e",161,2,20
13,15,28,"e",160,2,20
13,15,28,"e",159,2,20
13,15,28,"e",158,2,20
13,15,28,"e",157,2,20
13,15,28,"e",156,2,20
13,15,28,"e",155,2,20
13,15,28,"e",154,2,20
13,15,28,"e",153,2,20
13,15,28,"e",152,2,20
13,15,28,"e",151,2,20
13,15,28,"e",150,2,20
13,15,28,"e",149,2,20
13,15,28,"e",148,2,20
13,15,28,"e",147,2,20
13,15,28,"e",146,2,20
13,15,28,"e",145,2,20
13,15,28,"e",144,2,20
13,15,28,"e",143,2,20
13,15,28,"e",142,2,20
13,15,28,"e",141,2,20
13,15,28,"e",140,2,20
13,15,28,"e",139,2,20
13,15,28,"e",138,2,20
13,15,28,"e",137,2,20
13,15,28,"e",136,2,20
13,15,28,"e",135,2,20
13,15,28,"e",134,2,20
13,15,28,"e",133,2,20
13,15,28,"e",132,2,20
13,15,28,"e",131,2,20
13,15,29,"e",130,2,20
13,15,29,"e",129,2,20
13,15,30,"e",128,2,20
13,15,29,"e",127,2,20
13,15,29,"e",126,2,20
13,15,29,"e",125,2,20
13,15,29,"e",124,2,20
13,15,29,"e",123,2,20
13,15,29,"e",122,2,20
13,15,28,"e",121,2,20
13,15,29,"e",120,2,20
13,15,29,"e",119,2,20
13,15,29,"e",118,2,20
13,15,29,"e",117,2,20
13,15,29,"e",116,2,20
13,15,29,"e",115,2,20
13,15,29,"e",114,2,20
13,15,29,"e",113,2,20
13,15,31,"e",112,2,20
13,15,31,"e",111,2,20
13,15,32,"e",110,2,20
13,15,29,"e",109,2,20
13,15,29,"e",108,2,20
13,15,29,"e",107,2,20
13,15,31,"e",106,2,20
13,15,31,"e",105,2,20
13,15,31,"e",104,2,20
13,15,31,"e",103,2,20
13,15,31,"e",102,2,20
13,15,31,"e",101,2,20
13,15,31,"e",100,2,20
13,15,31,"e",99,2,20
13,15,31,"e",98,2,20
13,15,31,"e",97,2,20
13,15,31,"e",96,2,20
13,15,31,"e",95,2,20
13,15,31,"e",94,2,20
13,15,30,"e",93,2,20
13,15,31,"e",92,2,20
13,15,31,"e",91,2,20
13,15,31,"e",90,2,20
13,15,31,"e",89,2,20
13,15,31,"e",88,2,20
13,15,31,"e",87,2,20
13,15,31,"e",86,2,20
13,15,31,"e",85,2,20
13,15,31,"e",84,2,20
13,15,30,"e",83,2,20
13,15,30,"e",82,2,20
13,15,30,"e",81,2,20
13,15,30,"e",80,2,20
13,15,30,"e",79,2,20
13,15,31,"e",78,2,20
13,15,34,"e",77,2,20
13,15,34,"e",76,2,20
13,15,34,"e",75,2,20
13,15,34,"e",74,2,20
13,15,34,"e",73,2,20
13,15,33,"e",72,2,20
13,15,33,"e",71,2,20
13,15,27,"e",70,2,20
13,15,28,"e",69,2,20
13,15,28,"e",68,2,20
13,15,33,"e",67,2,20
13,15,33,"e",66,2,20
13,15,33,"e",65,2,20
13,15,35,"e",64,2,20
13,15,31,"e",63,2,20
13,15,31,"e",62,2,20
13,15,27,"e",61,2,20
13,15,27,"e",60,2,20
13,15,27,"e",59,2,20
13,15,34,"e",58,2,20
13,15,28,"e",57,2,20
13,15,30,"e",56,2,20
13,15,28,"e",55,2,20
13,15,30,"e",54,2,20
13,15,30,"e",53,2,20
13,15,30,"e",52,2,20
13,15,30,"e",51,2,20
13,15,28,"e",50,2,20
13,15,28,"e",49,2,20
13,15,28,"e",48,2,20
13,15,30,"e",47,2,20
13,15,30,"e",46,2,20
13,15,30,"e",45,2,20
13,15,30,"e",44,2,20
13,15,31,"e",43,2,20
13,15,28,"e",42,2,20
13,15,28,"e",41,2,20
13,15,28,"e",40,2,20
13,15,28,"e",39,2,20
13,15,28,"e",38,2,20
13,15,28,"e",37,2,20
13,15,32,"e",36,2,20
13,15,33,"e",35,2,20
13,15,33,"e",34,2,20
13,15,33,"e",33,2,20
13,15,33,"e",32,2,20
13,15,29,"e",31,2,20
13,15,33,"e",30,2,20
13,15,32,"e",29,2,20
13,15,29,"e",28,2,20
13,15,27,"e",27,2,20
13,15,27,"e",26,2,20
13,15,28,"e",25,2,20
13,15,27,"e",24,2,20
13,15,27,"e",23,2,20
13,15,27,"e",22,2,20
13,15,27,"e",21,2,20
13,15,28,"e",20,2,20
13,15,34,"e",19,2,20
13,15,32,"e",18,2,20
13,15,32,"e",17,2,20
13,15,35,"e",16,2,20
13,15,35,"e",15,2,20
13,15,23,"e",14,2,20
13,15,32,"e",13,2,20
13,15,32,"e",12,2,20
13,15,30,"e",11,2,20
13,15,30,"e",10,2,20
13,15,36,"e",9,2,20
13,15,36,"e",8,2,20
13,15,38,"e",7,2,20
13,15,35,"e",6,2,20
13,15,35,"e",5,2,20
13,15,38,"e",4,2,20
13,15,38,"e",3,2,20
13,15,40,"e",2,2,20
13,15,48,"e",1,2,20
14,16,28,"e",180,2,20
14,16,28,"e",179,2,20
14,16,28,"e",178,2,20
14,16,28,"e",177,2,20
14,16,28,"e",176,2,20
14,16,28,"e",175,2,20
14,16,28,"e",174,2,20
14,16,28,"e",173,2,20
14,16,28,"e",172,2,20
14,16,28,"e",171,2,20
14,16,28,"e",170,2,20
14,16,28,"e",169,2,20
14,16,28,"e",168,2,20
14,16,28,"e",167,2,20
14,16,28,"e",166,2,20
14,16,28,"e",165,2,20
14,16,28,"e",164,2,20
14,16,28,"e",163,2,20
14,16,28,"e",162,2,20
14,16,28,"e",161,2,20
14,16,29,"e",160,2,20
14,16,29,"e",159,2,20
14,16,29,"e",158,2,20
14,16,29,"e",157,2,20
14,16,28,"e",156,2,20
14,16,29,"e",155,2,20
14,16,29,"e",154,2,20
14,16,28,"e",153,2,20
14,16,28,"e",152,2,20
14,16,28,"e",151,2,20
14,16,28,"e",150,2,20
14,16,28,"e",149,2,20
14,16,28,"e",148,2,20
14,16,28,"e",147,2,20
14,16,28,"e",146,2,20
14,16,28,"e",145,2,20
14,16,28,"e",144,2,20
14,16,28,"e",143,2,20
14,16,26,"e",142,2,20
14,16,25,"e",141,2,20
14,16,25,"e",140,2,20
14,16,28,"e",139,2,20
14,16,28,"e",138,2,20
14,16,28,"e",137,2,20
14,16,28,"e",136,2,20
14,16,28,"e",135,2,20
14,16,28,"e",134,2,20
14,16,28,"e",133,2,20
14,16,28,"e",132,2,20
14,16,30,"e",131,2,20
14,16,30,"e",130,2,20
14,16,30,"e",129,2,20
14,16,33,"e",128,2,20
14,16,32,"e",127,2,20
14,16,32,"e",126,2,20
14,16,26,"e",125,2,20
14,16,26,"e",124,2,20
