"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
10,15,42,"x",16,13,6
10,15,49,"x",15,13,6
10,15,47,"x",14,13,6
10,15,37,"x",13,13,6
10,15,47,"x",12,13,6
10,15,47,"x",11,13,6
10,15,48,"x",10,13,6
10,15,50,"x",9,13,6
10,15,50,"x",8,13,6
10,15,54,"x",7,13,6
10,15,55,"x",6,13,6
10,15,41,"x",5,13,6
10,15,49,"x",4,13,6
10,15,49,"x",3,13,6
10,15,49,"x",2,13,6
10,15,83,"x",1,13,6
10,16,49,"x",180,13,6
10,16,49,"x",179,13,6
10,16,49,"x",178,13,6
10,16,49,"x",177,13,6
10,16,49,"x",176,13,6
10,16,49,"x",175,13,6
10,16,49,"x",174,13,6
10,16,49,"x",173,13,6
10,16,49,"x",172,13,6
10,16,49,"x",171,13,6
10,16,49,"x",170,13,6
10,16,49,"x",169,13,6
10,16,49,"x",168,13,6
10,16,41,"x",167,13,6
10,16,45,"x",166,13,6
10,16,49,"x",165,13,6
10,16,49,"x",164,13,6
10,16,44,"x",163,13,6
10,16,44,"x",162,13,6
10,16,44,"x",161,13,6
10,16,41,"x",160,13,6
10,16,41,"x",159,13,6
10,16,41,"x",158,13,6
10,16,41,"x",157,13,6
10,16,41,"x",156,13,6
10,16,41,"x",155,13,6
10,16,41,"x",154,13,6
10,16,47,"x",153,13,6
10,16,41,"x",152,13,6
10,16,41,"x",151,13,6
10,16,41,"x",150,13,6
10,16,41,"x",149,13,6
10,16,41,"x",148,13,6
10,16,41,"x",147,13,6
10,16,40,"x",146,13,6
10,16,40,"x",145,13,6
10,16,43,"x",144,13,6
10,16,43,"x",143,13,6
10,16,46,"x",142,13,6
10,16,47,"x",141,13,6
10,16,47,"x",140,13,6
10,16,41,"x",139,13,6
10,16,42,"x",138,13,6
10,16,42,"x",137,13,6
10,16,42,"x",136,13,6
10,16,42,"x",135,13,6
10,16,42,"x",134,13,6
10,16,42,"x",133,13,6
10,16,42,"x",132,13,6
10,16,44,"x",131,13,6
10,16,44,"x",130,13,6
10,16,44,"x",129,13,6
10,16,42,"x",128,13,6
10,16,42,"x",127,13,6
10,16,44,"x",126,13,6
10,16,44,"x",125,13,6
10,16,44,"x",124,13,6
10,16,44,"x",123,13,6
10,16,44,"x",122,13,6
10,16,44,"x",121,13,6
10,16,40,"x",120,13,6
10,16,40,"x",119,13,6
10,16,40,"x",118,13,6
10,16,40,"x",117,13,6
10,16,40,"x",116,13,6
10,16,40,"x",115,13,6
10,16,40,"x",114,13,6
10,16,31,"x",113,13,6
10,16,31,"x",112,13,6
10,16,32,"x",111,13,6
10,16,32,"x",110,13,6
10,16,32,"x",109,13,6
10,16,32,"x",108,13,6
10,16,33,"x",107,13,6
10,16,33,"x",106,13,6
10,16,33,"x",105,13,6
10,16,33,"x",104,13,6
10,16,33,"x",103,13,6
10,16,33,"x",102,13,6
10,16,33,"x",101,13,6
10,16,33,"x",100,13,6
10,16,33,"x",99,13,6
10,16,33,"x",98,13,6
10,16,28,"x",97,13,6
10,16,26,"x",96,13,6
10,16,26,"x",95,13,6
10,16,26,"x",94,13,6
10,16,26,"x",93,13,6
10,16,26,"x",92,13,6
10,16,23,"x",91,13,6
10,16,23,"x",90,13,6
10,16,25,"x",89,13,6
10,16,27,"x",88,13,6
10,16,27,"x",87,13,6
10,16,27,"x",86,13,6
10,16,27,"x",85,13,6
10,16,27,"x",84,13,6
10,16,27,"x",83,13,6
10,16,27,"x",82,13,6
10,16,27,"x",81,13,6
10,16,27,"x",80,13,6
10,16,27,"x",79,13,6
10,16,30,"x",78,13,6
10,16,28,"x",77,13,6
10,16,30,"x",76,13,6
10,16,30,"x",75,13,6
10,16,30,"x",74,13,6
10,16,30,"x",73,13,6
10,16,30,"x",72,13,6
10,16,30,"x",71,13,6
10,16,30,"x",70,13,6
10,16,30,"x",69,13,6
10,16,30,"x",68,13,6
10,16,30,"x",67,13,6
10,16,30,"x",66,13,6
10,16,30,"x",65,13,6
10,16,30,"x",64,13,6
10,16,30,"x",63,13,6
10,16,30,"x",62,13,6
10,16,30,"x",61,13,6
10,16,30,"x",60,13,6
10,16,30,"x",59,13,6
10,16,30,"x",58,13,6
10,16,30,"x",57,13,6
10,16,32,"x",56,13,6
10,16,32,"x",55,13,6
10,16,33,"x",54,13,6
10,16,33,"x",53,13,6
10,16,33,"x",52,13,6
10,16,33,"x",51,13,6
10,16,33,"x",50,13,6
10,16,33,"x",49,13,6
10,16,35,"x",48,13,6
10,16,35,"x",47,13,6
10,16,36,"x",46,13,6
10,16,36,"x",45,13,6
10,16,36,"x",44,13,6
10,16,32,"x",43,13,6
10,16,36,"x",42,13,6
10,16,36,"x",41,13,6
10,16,35,"x",40,13,6
10,16,35,"x",39,13,6
10,16,35,"x",38,13,6
10,16,35,"x",37,13,6
10,16,35,"x",36,13,6
10,16,35,"x",35,13,6
10,16,35,"x",34,13,6
10,16,40,"x",33,13,6
10,16,39,"x",32,13,6
10,16,39,"x",31,13,6
10,16,40,"x",30,13,6
10,16,40,"x",29,13,6
10,16,42,"x",28,13,6
10,16,44,"x",27,13,6
10,16,48,"x",26,13,6
10,16,53,"x",25,13,6
10,16,54,"x",24,13,6
10,16,54,"x",23,13,6
10,16,52,"x",22,13,6
10,16,50,"x",21,13,6
10,16,55,"x",20,13,6
10,16,53,"x",19,13,6
10,16,54,"x",18,13,6
10,16,56,"x",17,13,6
10,16,60,"x",16,13,6
10,16,60,"x",15,13,6
10,16,60,"x",14,13,6
10,16,53,"x",13,13,6
10,16,66,"x",12,13,6
10,16,70,"x",11,13,6
10,16,65,"x",10,13,6
10,16,70,"x",9,13,6
10,16,62,"x",8,13,6
10,16,66,"x",7,13,6
10,16,74,"x",6,13,6
10,16,51,"x",5,13,6
10,16,71,"x",4,13,6
10,16,71,"x",3,13,6
10,16,66,"x",2,13,6
10,16,53,"x",1,13,6
10,17,49,"x",180,13,6
10,17,49,"x",179,13,6
10,17,49,"x",178,13,6
10,17,49,"x",177,13,6
10,17,50,"x",176,13,6
10,17,50,"x",175,13,6
10,17,49,"x",174,13,6
10,17,46,"x",173,13,6
10,17,46,"x",172,13,6
10,17,50,"x",171,13,6
10,17,49,"x",170,13,6
10,17,50,"x",169,13,6
10,17,50,"x",168,13,6
10,17,41,"x",167,13,6
10,17,47,"x",166,13,6
10,17,48,"x",165,13,6
10,17,48,"x",164,13,6
10,17,43,"x",163,13,6
10,17,43,"x",162,13,6
10,17,43,"x",161,13,6
10,17,41,"x",160,13,6
10,17,44,"x",159,13,6
10,17,41,"x",158,13,6
10,17,41,"x",157,13,6
10,17,41,"x",156,13,6
10,17,41,"x",155,13,6
10,17,41,"x",154,13,6
10,17,41,"x",153,13,6
10,17,41,"x",152,13,6
10,17,41,"x",151,13,6
10,17,41,"x",150,13,6
10,17,41,"x",149,13,6
10,17,41,"x",148,13,6
10,17,41,"x",147,13,6
10,17,40,"x",146,13,6
10,17,41,"x",145,13,6
10,17,41,"x",144,13,6
10,17,41,"x",143,13,6
10,17,41,"x",142,13,6
10,17,41,"x",141,13,6
10,17,40,"x",140,13,6
10,17,40,"x",139,13,6
10,17,42,"x",138,13,6
10,17,42,"x",137,13,6
10,17,42,"x",136,13,6
10,17,42,"x",135,13,6
10,17,42,"x",134,13,6
10,17,42,"x",133,13,6
10,17,42,"x",132,13,6
10,17,44,"x",131,13,6
10,17,44,"x",130,13,6
10,17,44,"x",129,13,6
10,17,42,"x",128,13,6
10,17,42,"x",127,13,6
10,17,44,"x",126,13,6
10,17,44,"x",125,13,6
10,17,44,"x",124,13,6
10,17,44,"x",123,13,6
10,17,44,"x",122,13,6
10,17,44,"x",121,13,6
10,17,44,"x",120,13,6
10,17,44,"x",119,13,6
10,17,44,"x",118,13,6
10,17,42,"x",117,13,6
10,17,42,"x",116,13,6
10,17,42,"x",115,13,6
10,17,42,"x",114,13,6
10,17,32,"x",113,13,6
10,17,32,"x",112,13,6
10,17,32,"x",111,13,6
10,17,32,"x",110,13,6
10,17,32,"x",109,13,6
10,17,32,"x",108,13,6
10,17,34,"x",107,13,6
10,17,34,"x",106,13,6
10,17,34,"x",105,13,6
10,17,34,"x",104,13,6
10,17,34,"x",103,13,6
10,17,34,"x",102,13,6
10,17,34,"x",101,13,6
10,17,34,"x",100,13,6
10,17,34,"x",99,13,6
10,17,34,"x",98,13,6
10,17,28,"x",97,13,6
10,17,25,"x",96,13,6
10,17,25,"x",95,13,6
10,17,25,"x",94,13,6
10,17,25,"x",93,13,6
10,17,26,"x",92,13,6
10,17,17,"x",91,13,6
10,17,17,"x",90,13,6
10,17,20,"x",89,13,6
10,17,22,"x",88,13,6
10,17,22,"x",87,13,6
10,17,22,"x",86,13,6
10,17,22,"x",85,13,6
10,17,22,"x",84,13,6
10,17,22,"x",83,13,6
10,17,22,"x",82,13,6
10,17,22,"x",81,13,6
10,17,22,"x",80,13,6
10,17,22,"x",79,13,6
10,17,25,"x",78,13,6
10,17,23,"x",77,13,6
10,17,29,"x",76,13,6
10,17,29,"x",75,13,6
10,17,29,"x",74,13,6
10,17,29,"x",73,13,6
10,17,29,"x",72,13,6
10,17,29,"x",71,13,6
10,17,29,"x",70,13,6
10,17,29,"x",69,13,6
10,17,29,"x",68,13,6
10,17,29,"x",67,13,6
10,17,29,"x",66,13,6
10,17,29,"x",65,13,6
10,17,29,"x",64,13,6
10,17,29,"x",63,13,6
10,17,29,"x",62,13,6
10,17,29,"x",61,13,6
10,17,29,"x",60,13,6
10,17,29,"x",59,13,6
10,17,29,"x",58,13,6
10,17,30,"x",57,13,6
10,17,31,"x",56,13,6
10,17,32,"x",55,13,6
10,17,32,"x",54,13,6
10,17,32,"x",53,13,6
10,17,32,"x",52,13,6
10,17,32,"x",51,13,6
10,17,32,"x",50,13,6
10,17,32,"x",49,13,6
10,17,34,"x",48,13,6
10,17,34,"x",47,13,6
10,17,34,"x",46,13,6
10,17,35,"x",45,13,6
10,17,35,"x",44,13,6
10,17,31,"x",43,13,6
10,17,37,"x",42,13,6
10,17,36,"x",41,13,6
10,17,36,"x",40,13,6
10,17,36,"x",39,13,6
10,17,36,"x",38,13,6
10,17,36,"x",37,13,6
10,17,38,"x",36,13,6
10,17,40,"x",35,13,6
10,17,41,"x",34,13,6
10,17,44,"x",33,13,6
10,17,42,"x",32,13,6
10,17,42,"x",31,13,6
10,17,46,"x",30,13,6
10,17,55,"x",29,13,6
10,17,57,"x",28,13,6
10,17,57,"x",27,13,6
10,17,56,"x",26,13,6
10,17,58,"x",25,13,6
10,17,56,"x",24,13,6
10,17,56,"x",23,13,6
10,17,57,"x",22,13,6
10,17,47,"x",21,13,6
10,17,56,"x",20,13,6
10,17,58,"x",19,13,6
10,17,61,"x",18,13,6
10,17,61,"x",17,13,6
10,17,61,"x",16,13,6
10,17,58,"x",15,13,6
10,17,65,"x",14,13,6
10,17,54,"x",13,13,6
10,17,65,"x",12,13,6
10,17,66,"x",11,13,6
10,17,65,"x",10,13,6
10,17,68,"x",9,13,6
10,17,69,"x",8,13,6
10,17,70,"x",7,13,6
10,17,71,"x",6,13,6
10,17,71,"x",5,13,6
10,17,68,"x",4,13,6
10,17,68,"x",3,13,6
10,17,81,"x",2,13,6
10,17,89,"x",1,13,6
10,18,48,"x",180,13,6
10,18,48,"x",179,13,6
10,18,48,"x",178,13,6
10,18,48,"x",177,13,6
10,18,40,"x",176,13,6
10,18,40,"x",175,13,6
10,18,40,"x",174,13,6
10,18,40,"x",173,13,6
10,18,40,"x",172,13,6
10,18,40,"x",171,13,6
10,18,40,"x",170,13,6
10,18,40,"x",169,13,6
10,18,40,"x",168,13,6
10,18,40,"x",167,13,6
10,18,36,"x",166,13,6
10,18,40,"x",165,13,6
10,18,40,"x",164,13,6
10,18,35,"x",163,13,6
10,18,35,"x",162,13,6
10,18,35,"x",161,13,6
10,18,36,"x",160,13,6
10,18,33,"x",159,13,6
10,18,33,"x",158,13,6
10,18,33,"x",157,13,6
10,18,33,"x",156,13,6
10,18,36,"x",155,13,6
10,18,36,"x",154,13,6
10,18,36,"x",153,13,6
10,18,36,"x",152,13,6
10,18,36,"x",151,13,6
10,18,36,"x",150,13,6
10,18,36,"x",149,13,6
10,18,36,"x",148,13,6
10,18,36,"x",147,13,6
10,18,35,"x",146,13,6
10,18,35,"x",145,13,6
10,18,35,"x",144,13,6
10,18,35,"x",143,13,6
10,18,35,"x",142,13,6
10,18,35,"x",141,13,6
10,18,35,"x",140,13,6
10,18,35,"x",139,13,6
10,18,36,"x",138,13,6
10,18,36,"x",137,13,6
10,18,36,"x",136,13,6
10,18,36,"x",135,13,6
10,18,36,"x",134,13,6
10,18,36,"x",133,13,6
10,18,36,"x",132,13,6
10,18,38,"x",131,13,6
10,18,38,"x",130,13,6
10,18,38,"x",129,13,6
10,18,36,"x",128,13,6
10,18,36,"x",127,13,6
10,18,38,"x",126,13,6
10,18,38,"x",125,13,6
10,18,38,"x",124,13,6
10,18,38,"x",123,13,6
10,18,38,"x",122,13,6
10,18,38,"x",121,13,6
10,18,38,"x",120,13,6
10,18,38,"x",119,13,6
10,18,38,"x",118,13,6
10,18,38,"x",117,13,6
10,18,38,"x",116,13,6
10,18,38,"x",115,13,6
10,18,38,"x",114,13,6
10,18,29,"x",113,13,6
10,18,29,"x",112,13,6
10,18,31,"x",111,13,6
10,18,31,"x",110,13,6
10,18,31,"x",109,13,6
10,18,31,"x",108,13,6
10,18,31,"x",107,13,6
10,18,31,"x",106,13,6
10,18,31,"x",105,13,6
10,18,31,"x",104,13,6
10,18,31,"x",103,13,6
10,18,31,"x",102,13,6
10,18,31,"x",101,13,6
10,18,31,"x",100,13,6
10,18,31,"x",99,13,6
10,18,31,"x",98,13,6
10,18,27,"x",97,13,6
10,18,24,"x",96,13,6
10,18,24,"x",95,13,6
10,18,24,"x",94,13,6
10,18,24,"x",93,13,6
10,18,24,"x",92,13,6
10,18,24,"x",91,13,6
10,18,24,"x",90,13,6
10,18,23,"x",89,13,6
10,18,25,"x",88,13,6
10,18,25,"x",87,13,6
10,18,25,"x",86,13,6
10,18,25,"x",85,13,6
10,18,25,"x",84,13,6
10,18,25,"x",83,13,6
10,18,25,"x",82,13,6
10,18,25,"x",81,13,6
10,18,25,"x",80,13,6
10,18,25,"x",79,13,6
10,18,28,"x",78,13,6
10,18,26,"x",77,13,6
10,18,28,"x",76,13,6
10,18,28,"x",75,13,6
10,18,28,"x",74,13,6
10,18,28,"x",73,13,6
10,18,28,"x",72,13,6
10,18,28,"x",71,13,6
10,18,28,"x",70,13,6
10,18,28,"x",69,13,6
10,18,28,"x",68,13,6
10,18,28,"x",67,13,6
10,18,28,"x",66,13,6
10,18,28,"x",65,13,6
10,18,28,"x",64,13,6
10,18,28,"x",63,13,6
10,18,28,"x",62,13,6
10,18,28,"x",61,13,6
10,18,28,"x",60,13,6
10,18,28,"x",59,13,6
10,18,28,"x",58,13,6
10,18,29,"x",57,13,6
10,18,30,"x",56,13,6
10,18,30,"x",55,13,6
10,18,30,"x",54,13,6
10,18,30,"x",53,13,6
10,18,31,"x",52,13,6
10,18,31,"x",51,13,6
10,18,31,"x",50,13,6
10,18,31,"x",49,13,6
10,18,33,"x",48,13,6
10,18,33,"x",47,13,6
10,18,34,"x",46,13,6
10,18,34,"x",45,13,6
10,18,34,"x",44,13,6
10,18,30,"x",43,13,6
10,18,34,"x",42,13,6
10,18,34,"x",41,13,6
10,18,34,"x",40,13,6
10,18,39,"x",39,13,6
10,18,39,"x",38,13,6
10,18,39,"x",37,13,6
10,18,39,"x",36,13,6
10,18,39,"x",35,13,6
10,18,40,"x",34,13,6
10,18,42,"x",33,13,6
10,18,41,"x",32,13,6
10,18,44,"x",31,13,6
10,18,43,"x",30,13,6
10,18,43,"x",29,13,6
10,18,47,"x",28,13,6
10,18,43,"x",27,13,6
10,18,54,"x",26,13,6
10,18,56,"x",25,13,6
10,18,46,"x",24,13,6
10,18,47,"x",23,13,6
10,18,47,"x",22,13,6
10,18,47,"x",21,13,6
10,18,50,"x",20,13,6
10,18,50,"x",19,13,6
10,18,54,"x",18,13,6
10,18,49,"x",17,13,6
10,18,57,"x",16,13,6
10,18,58,"x",15,13,6
10,18,63,"x",14,13,6
10,18,52,"x",13,13,6
10,18,64,"x",12,13,6
10,18,63,"x",11,13,6
10,18,65,"x",10,13,6
10,18,68,"x",9,13,6
10,18,60,"x",8,13,6
10,18,54,"x",7,13,6
10,18,70,"x",6,13,6
10,18,70,"x",5,13,6
10,18,67,"x",4,13,6
10,18,67,"x",3,13,6
10,18,80,"x",2,13,6
10,18,75,"x",1,13,6
11,15,48,"x",180,13,6
11,15,48,"x",179,13,6
11,15,48,"x",178,13,6
11,15,46,"x",177,13,6
11,15,48,"x",176,13,6
11,15,46,"x",175,13,6
11,15,46,"x",174,13,6
11,15,46,"x",173,13,6
11,15,48,"x",172,13,6
11,15,48,"x",171,13,6
11,15,48,"x",170,13,6
11,15,48,"x",169,13,6
11,15,41,"x",168,13,6
11,15,42,"x",167,13,6
11,15,42,"x",166,13,6
11,15,42,"x",165,13,6
11,15,42,"x",164,13,6
11,15,42,"x",163,13,6
11,15,42,"x",162,13,6
11,15,37,"x",161,13,6
11,15,34,"x",160,13,6
11,15,34,"x",159,13,6
11,15,34,"x",158,13,6
11,15,34,"x",157,13,6
11,15,37,"x",156,13,6
11,15,35,"x",155,13,6
11,15,37,"x",154,13,6
11,15,37,"x",153,13,6
11,15,37,"x",152,13,6
11,15,37,"x",151,13,6
11,15,37,"x",150,13,6
11,15,37,"x",149,13,6
11,15,37,"x",148,13,6
11,15,37,"x",147,13,6
11,15,37,"x",146,13,6
11,15,37,"x",145,13,6
11,15,37,"x",144,13,6
11,15,37,"x",143,13,6
11,15,30,"x",142,13,6
11,15,28,"x",141,13,6
11,15,40,"x",140,13,6
11,15,40,"x",139,13,6
11,15,40,"x",138,13,6
11,15,40,"x",137,13,6
11,15,37,"x",136,13,6
11,15,40,"x",135,13,6
11,15,40,"x",134,13,6
11,15,38,"x",133,13,6
11,15,40,"x",132,13,6
11,15,40,"x",131,13,6
11,15,40,"x",130,13,6
11,15,40,"x",129,13,6
11,15,40,"x",128,13,6
11,15,40,"x",127,13,6
11,15,40,"x",126,13,6
11,15,40,"x",125,13,6
11,15,33,"x",124,13,6
11,15,38,"x",123,13,6
11,15,40,"x",122,13,6
11,15,40,"x",121,13,6
11,15,40,"x",120,13,6
11,15,37,"x",119,13,6
11,15,37,"x",118,13,6
11,15,28,"x",117,13,6
11,15,28,"x",116,13,6
11,15,28,"x",115,13,6
11,15,22,"x",114,13,6
11,15,26,"x",113,13,6
11,15,27,"x",112,13,6
11,15,35,"x",111,13,6
11,15,36,"x",110,13,6
11,15,36,"x",109,13,6
11,15,36,"x",108,13,6
11,15,26,"x",107,13,6
11,15,26,"x",106,13,6
11,15,26,"x",105,13,6
11,15,26,"x",104,13,6
11,15,26,"x",103,13,6
11,15,33,"x",102,13,6
11,15,33,"x",101,13,6
11,15,33,"x",100,13,6
11,15,33,"x",99,13,6
11,15,34,"x",98,13,6
11,15,34,"x",97,13,6
11,15,26,"x",96,13,6
11,15,26,"x",95,13,6
11,15,26,"x",94,13,6
11,15,24,"x",93,13,6
11,15,20,"x",92,13,6
11,15,25,"x",91,13,6
11,15,24,"x",90,13,6
11,15,24,"x",89,13,6
11,15,24,"x",88,13,6
11,15,24,"x",87,13,6
11,15,24,"x",86,13,6
11,15,24,"x",85,13,6
11,15,24,"x",84,13,6
11,15,24,"x",83,13,6
11,15,24,"x",82,13,6
11,15,24,"x",81,13,6
11,15,24,"x",80,13,6
11,15,24,"x",79,13,6
11,15,24,"x",78,13,6
11,15,24,"x",77,13,6
11,15,28,"x",76,13,6
11,15,28,"x",75,13,6
11,15,28,"x",74,13,6
11,15,28,"x",73,13,6
11,15,28,"x",72,13,6
11,15,28,"x",71,13,6
11,15,28,"x",70,13,6
11,15,28,"x",69,13,6
11,15,28,"x",68,13,6
11,15,28,"x",67,13,6
11,15,28,"x",66,13,6
11,15,28,"x",65,13,6
11,15,28,"x",64,13,6
11,15,32,"x",63,13,6
11,15,32,"x",62,13,6
11,15,32,"x",61,13,6
11,15,32,"x",60,13,6
11,15,32,"x",59,13,6
11,15,33,"x",58,13,6
11,15,34,"x",57,13,6
11,15,30,"x",56,13,6
11,15,34,"x",55,13,6
11,15,34,"x",54,13,6
11,15,33,"x",53,13,6
11,15,33,"x",52,13,6
11,15,29,"x",51,13,6
11,15,36,"x",50,13,6
11,15,37,"x",49,13,6
11,15,37,"x",48,13,6
11,15,37,"x",47,13,6
11,15,37,"x",46,13,6
11,15,30,"x",45,13,6
11,15,37,"x",44,13,6
11,15,37,"x",43,13,6
11,15,37,"x",42,13,6
11,15,37,"x",41,13,6
11,15,37,"x",40,13,6
11,15,37,"x",39,13,6
11,15,37,"x",38,13,6
11,15,35,"x",37,13,6
11,15,37,"x",36,13,6
11,15,25,"x",35,13,6
11,15,31,"x",34,13,6
11,15,31,"x",33,13,6
11,15,32,"x",32,13,6
11,15,37,"x",31,13,6
11,15,38,"x",30,13,6
11,15,38,"x",29,13,6
11,15,32,"x",28,13,6
11,15,34,"x",27,13,6
11,15,37,"x",26,13,6
11,15,38,"x",25,13,6
11,15,39,"x",24,13,6
11,15,40,"x",23,13,6
11,15,38,"x",22,13,6
11,15,41,"x",21,13,6
11,15,28,"x",20,13,6
11,15,32,"x",19,13,6
11,15,44,"x",18,13,6
11,15,40,"x",17,13,6
11,15,45,"x",16,13,6
11,15,45,"x",15,13,6
11,15,45,"x",14,13,6
11,15,47,"x",13,13,6
11,15,51,"x",12,13,6
11,15,54,"x",11,13,6
11,15,52,"x",10,13,6
11,15,51,"x",9,13,6
11,15,56,"x",8,13,6
11,15,54,"x",7,13,6
11,15,44,"x",6,13,6
11,15,37,"x",5,13,6
11,15,51,"x",4,13,6
11,15,71,"x",3,13,6
11,15,77,"x",2,13,6
11,15,53,"x",1,13,6
11,16,52,"x",180,13,6
11,16,52,"x",179,13,6
11,16,52,"x",178,13,6
11,16,52,"x",177,13,6
11,16,52,"x",176,13,6
11,16,51,"x",175,13,6
11,16,51,"x",174,13,6
11,16,51,"x",173,13,6
11,16,52,"x",172,13,6
11,16,52,"x",171,13,6
11,16,52,"x",170,13,6
11,16,52,"x",169,13,6
11,16,41,"x",168,13,6
11,16,48,"x",167,13,6
11,16,49,"x",166,13,6
11,16,49,"x",165,13,6
11,16,49,"x",164,13,6
11,16,49,"x",163,13,6
11,16,49,"x",162,13,6
11,16,43,"x",161,13,6
11,16,43,"x",160,13,6
11,16,43,"x",159,13,6
11,16,43,"x",158,13,6
11,16,43,"x",157,13,6
11,16,43,"x",156,13,6
11,16,41,"x",155,13,6
11,16,49,"x",154,13,6
11,16,43,"x",153,13,6
11,16,43,"x",152,13,6
11,16,43,"x",151,13,6
11,16,43,"x",150,13,6
11,16,43,"x",149,13,6
11,16,43,"x",148,13,6
11,16,43,"x",147,13,6
11,16,43,"x",146,13,6
11,16,46,"x",145,13,6
11,16,46,"x",144,13,6
11,16,49,"x",143,13,6
11,16,52,"x",142,13,6
11,16,49,"x",141,13,6
11,16,47,"x",140,13,6
11,16,47,"x",139,13,6
11,16,47,"x",138,13,6
11,16,47,"x",137,13,6
11,16,44,"x",136,13,6
11,16,47,"x",135,13,6
11,16,47,"x",134,13,6
11,16,45,"x",133,13,6
11,16,47,"x",132,13,6
11,16,47,"x",131,13,6
11,16,47,"x",130,13,6
11,16,47,"x",129,13,6
11,16,47,"x",128,13,6
11,16,47,"x",127,13,6
11,16,47,"x",126,13,6
11,16,47,"x",125,13,6
11,16,47,"x",124,13,6
11,16,47,"x",123,13,6
11,16,47,"x",122,13,6
11,16,44,"x",121,13,6
11,16,43,"x",120,13,6
11,16,40,"x",119,13,6
11,16,40,"x",118,13,6
11,16,40,"x",117,13,6
11,16,40,"x",116,13,6
11,16,40,"x",115,13,6
11,16,39,"x",114,13,6
11,16,39,"x",113,13,6
11,16,40,"x",112,13,6
11,16,38,"x",111,13,6
11,16,38,"x",110,13,6
11,16,38,"x",109,13,6
11,16,37,"x",108,13,6
11,16,38,"x",107,13,6
11,16,38,"x",106,13,6
11,16,38,"x",105,13,6
11,16,38,"x",104,13,6
11,16,38,"x",103,13,6
11,16,38,"x",102,13,6
11,16,38,"x",101,13,6
11,16,38,"x",100,13,6
11,16,38,"x",99,13,6
11,16,34,"x",98,13,6
11,16,34,"x",97,13,6
11,16,34,"x",96,13,6
11,16,34,"x",95,13,6
11,16,34,"x",94,13,6
11,16,32,"x",93,13,6
11,16,26,"x",92,13,6
11,16,26,"x",91,13,6
11,16,31,"x",90,13,6
11,16,31,"x",89,13,6
11,16,31,"x",88,13,6
11,16,31,"x",87,13,6
11,16,31,"x",86,13,6
11,16,31,"x",85,13,6
11,16,31,"x",84,13,6
11,16,31,"x",83,13,6
11,16,31,"x",82,13,6
11,16,31,"x",81,13,6
11,16,31,"x",80,13,6
11,16,31,"x",79,13,6
11,16,31,"x",78,13,6
11,16,31,"x",77,13,6
11,16,31,"x",76,13,6
11,16,31,"x",75,13,6
11,16,31,"x",74,13,6
11,16,31,"x",73,13,6
11,16,31,"x",72,13,6
11,16,31,"x",71,13,6
11,16,31,"x",70,13,6
11,16,31,"x",69,13,6
11,16,31,"x",68,13,6
11,16,31,"x",67,13,6
11,16,31,"x",66,13,6
11,16,31,"x",65,13,6
11,16,31,"x",64,13,6
11,16,35,"x",63,13,6
11,16,35,"x",62,13,6
11,16,35,"x",61,13,6
11,16,35,"x",60,13,6
11,16,35,"x",59,13,6
11,16,37,"x",58,13,6
11,16,37,"x",57,13,6
11,16,37,"x",56,13,6
11,16,38,"x",55,13,6
11,16,38,"x",54,13,6
11,16,38,"x",53,13,6
11,16,38,"x",52,13,6
11,16,38,"x",51,13,6
11,16,40,"x",50,13,6
11,16,40,"x",49,13,6
11,16,40,"x",48,13,6
11,16,40,"x",47,13,6
11,16,40,"x",46,13,6
11,16,40,"x",45,13,6
11,16,40,"x",44,13,6
11,16,40,"x",43,13,6
11,16,40,"x",42,13,6
11,16,40,"x",41,13,6
11,16,40,"x",40,13,6
11,16,40,"x",39,13,6
11,16,40,"x",38,13,6
11,16,38,"x",37,13,6
11,16,40,"x",36,13,6
11,16,30,"x",35,13,6
11,16,43,"x",34,13,6
11,16,43,"x",33,13,6
11,16,43,"x",32,13,6
11,16,43,"x",31,13,6
11,16,43,"x",30,13,6
11,16,43,"x",29,13,6
11,16,45,"x",28,13,6
11,16,49,"x",27,13,6
11,16,55,"x",26,13,6
11,16,53,"x",25,13,6
11,16,55,"x",24,13,6
11,16,54,"x",23,13,6
11,16,53,"x",22,13,6
11,16,59,"x",21,13,6
11,16,49,"x",20,13,6
11,16,55,"x",19,13,6
11,16,56,"x",18,13,6
11,16,56,"x",17,13,6
11,16,56,"x",16,13,6
11,16,56,"x",15,13,6
11,16,61,"x",14,13,6
11,16,70,"x",13,13,6
11,16,72,"x",12,13,6
11,16,69,"x",11,13,6
11,16,70,"x",10,13,6
11,16,63,"x",9,13,6
11,16,67,"x",8,13,6
11,16,72,"x",7,13,6
11,16,72,"x",6,13,6
11,16,72,"x",5,13,6
11,16,74,"x",4,13,6
11,16,84,"x",3,13,6
11,16,66,"x",2,13,6
11,16,73,"x",1,13,6
11,17,50,"x",180,13,6
11,17,50,"x",179,13,6
11,17,50,"x",178,13,6
11,17,52,"x",177,13,6
11,17,52,"x",176,13,6
11,17,51,"x",175,13,6
11,17,52,"x",174,13,6
11,17,52,"x",173,13,6
11,17,52,"x",172,13,6
11,17,52,"x",171,13,6
11,17,52,"x",170,13,6
11,17,52,"x",169,13,6
11,17,41,"x",168,13,6
11,17,48,"x",167,13,6
11,17,48,"x",166,13,6
