"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
52,55,50,"u",90,39,44
52,55,50,"u",89,39,44
52,55,50,"u",88,39,44
52,55,50,"u",87,39,44
52,55,50,"u",86,39,44
52,55,50,"u",85,39,44
52,55,50,"u",84,39,44
52,55,50,"u",83,39,44
52,55,50,"u",82,39,44
52,55,55,"u",81,39,44
52,55,55,"u",80,39,44
52,55,55,"u",79,39,44
52,55,55,"u",78,39,44
52,55,55,"u",77,39,44
52,55,55,"u",76,39,44
52,55,55,"u",75,39,44
52,55,55,"u",74,39,44
52,55,55,"u",73,39,44
52,55,55,"u",72,39,44
52,55,55,"u",71,39,44
52,55,55,"u",70,39,44
52,55,55,"u",69,39,44
52,55,55,"u",68,39,44
52,55,55,"u",67,39,44
52,55,59,"u",66,39,44
52,55,59,"u",65,39,44
52,55,59,"u",64,39,44
52,55,59,"u",63,39,44
52,55,53,"u",62,39,44
52,55,53,"u",61,39,44
52,55,58,"u",60,39,44
52,55,50,"u",59,39,44
52,55,53,"u",58,39,44
52,55,59,"u",57,39,44
52,55,59,"u",56,39,44
52,55,59,"u",55,39,44
52,55,59,"u",54,39,44
52,55,59,"u",53,39,44
52,55,59,"u",52,39,44
52,55,59,"u",51,39,44
52,55,59,"u",50,39,44
52,55,59,"u",49,39,44
52,55,59,"u",48,39,44
52,55,59,"u",47,39,44
52,55,59,"u",46,39,44
52,55,59,"u",45,39,44
52,55,59,"u",44,39,44
52,55,59,"u",43,39,44
52,55,59,"u",42,39,44
52,55,60,"u",41,39,44
52,55,59,"u",40,39,44
52,55,59,"u",39,39,44
52,55,59,"u",38,39,44
52,55,59,"u",37,39,44
52,55,59,"u",36,39,44
52,55,59,"u",35,39,44
52,55,62,"u",34,39,44
52,55,62,"u",33,39,44
52,55,63,"u",32,39,44
52,55,63,"u",31,39,44
52,55,59,"u",30,39,44
52,55,63,"u",29,39,44
52,55,59,"u",28,39,44
52,55,71,"u",27,39,44
52,55,63,"u",26,39,44
52,55,65,"u",25,39,44
52,55,65,"u",24,39,44
52,55,67,"u",23,39,44
52,55,67,"u",22,39,44
52,55,68,"u",21,39,44
52,55,68,"u",20,39,44
52,55,64,"u",19,39,44
52,55,67,"u",18,39,44
52,55,67,"u",17,39,44
52,55,67,"u",16,39,44
52,55,64,"u",15,39,44
52,55,63,"u",14,39,44
52,55,70,"u",13,39,44
52,55,71,"u",12,39,44
52,55,71,"u",11,39,44
52,55,71,"u",10,39,44
52,55,71,"u",9,39,44
52,55,71,"u",8,39,44
52,55,71,"u",7,39,44
52,55,73,"u",6,39,44
52,55,65,"u",5,39,44
52,55,71,"u",4,39,44
52,55,69,"u",3,39,44
52,55,69,"u",2,39,44
52,55,75,"u",1,39,44
53,55,11,"u",180,40,4
53,55,11,"u",179,40,4
53,55,11,"u",178,40,4
53,55,11,"u",177,40,4
53,55,11,"u",176,40,4
53,55,11,"u",175,40,4
53,55,11,"u",174,40,4
53,55,11,"u",173,40,4
53,55,11,"u",172,40,4
53,55,11,"u",171,40,4
53,55,11,"u",170,40,4
53,55,11,"u",169,40,4
53,55,11,"u",168,40,4
53,55,11,"u",167,40,4
53,55,11,"u",166,40,4
53,55,11,"u",165,40,4
53,55,11,"u",164,40,4
53,55,11,"u",163,40,4
53,55,11,"u",162,40,4
53,55,11,"u",161,40,4
53,55,11,"u",160,40,4
53,55,11,"u",159,40,4
53,55,11,"u",158,40,4
53,55,11,"u",157,40,4
53,55,11,"u",156,40,4
53,55,11,"u",155,40,4
53,55,11,"u",154,40,4
53,55,11,"u",153,40,4
53,55,11,"u",152,40,4
53,55,11,"u",151,40,4
53,55,11,"u",150,40,4
53,55,11,"u",149,40,4
53,55,11,"u",148,40,4
53,55,11,"u",147,40,4
53,55,12,"u",146,40,4
53,55,12,"u",145,40,4
53,55,12,"u",144,40,4
53,55,12,"u",143,40,4
53,55,12,"u",142,40,4
53,55,12,"u",141,40,4
53,55,12,"u",140,40,4
53,55,12,"u",139,40,4
53,55,12,"u",138,40,4
53,55,12,"u",137,40,4
53,55,12,"u",136,40,4
53,55,12,"u",135,40,4
53,55,12,"u",134,40,4
53,55,12,"u",133,40,4
53,55,12,"u",132,40,4
53,55,11,"u",131,40,4
53,55,11,"u",130,40,4
53,55,11,"u",129,40,4
53,55,11,"u",128,40,4
53,55,12,"u",127,40,4
53,55,12,"u",126,40,4
53,55,12,"u",125,40,4
53,55,12,"u",124,40,4
53,55,12,"u",123,40,4
53,55,12,"u",122,40,4
53,55,11,"u",121,40,4
53,55,11,"u",120,40,4
53,55,11,"u",119,40,4
53,55,11,"u",118,40,4
53,55,11,"u",117,40,4
53,55,11,"u",116,40,4
53,55,12,"u",115,40,4
53,55,12,"u",114,40,4
53,55,12,"u",113,40,4
53,55,12,"u",112,40,4
53,55,12,"u",111,40,4
53,55,12,"u",110,40,4
53,55,12,"u",109,40,4
53,55,12,"u",108,40,4
53,55,12,"u",107,40,4
53,55,12,"u",106,40,4
53,55,12,"u",105,40,4
53,55,12,"u",104,40,4
53,55,12,"u",103,40,4
53,55,12,"u",102,40,4
53,55,12,"u",101,40,4
53,55,12,"u",100,40,4
53,55,12,"u",99,40,4
53,55,12,"u",98,40,4
53,55,12,"u",97,40,4
53,55,12,"u",96,40,4
53,55,12,"u",95,40,4
53,55,12,"u",94,40,4
53,55,12,"u",93,40,4
53,55,9.8,"u",92,40,4
53,55,10,"u",91,40,4
53,55,10,"u",90,40,4
53,55,10,"u",89,40,4
53,55,10,"u",88,40,4
53,55,11,"u",87,40,4
53,55,12,"u",86,40,4
53,55,12,"u",85,40,4
53,55,11,"u",84,40,4
53,55,11,"u",83,40,4
53,55,11,"u",82,40,4
53,55,11,"u",81,40,4
53,55,11,"u",80,40,4
53,55,12,"u",79,40,4
53,55,12,"u",78,40,4
53,55,12,"u",77,40,4
53,55,12,"u",76,40,4
53,55,12,"u",75,40,4
53,55,12,"u",74,40,4
53,55,12,"u",73,40,4
53,55,12,"u",72,40,4
53,55,12,"u",71,40,4
53,55,12,"u",70,40,4
53,55,12,"u",69,40,4
53,55,12,"u",68,40,4
53,55,11,"u",67,40,4
53,55,11,"u",66,40,4
53,55,11,"u",65,40,4
53,55,11,"u",64,40,4
53,55,11,"u",63,40,4
53,55,11,"u",62,40,4
53,55,11,"u",61,40,4
53,55,11,"u",60,40,4
53,55,11,"u",59,40,4
53,55,11,"u",58,40,4
53,55,9.6,"u",57,40,4
53,55,8,"u",56,40,4
53,55,9.6,"u",55,40,4
53,55,9.6,"u",54,40,4
53,55,10,"u",53,40,4
53,55,10,"u",52,40,4
53,55,10,"u",51,40,4
53,55,10,"u",50,40,4
53,55,7.6,"u",49,40,4
53,55,7.6,"u",48,40,4
53,55,7.6,"u",47,40,4
53,55,7.6,"u",46,40,4
53,55,11,"u",45,40,4
53,55,11,"u",44,40,4
53,55,11,"u",43,40,4
53,55,7.6,"u",42,40,4
53,55,10,"u",41,40,4
53,55,11,"u",40,40,4
53,55,11,"u",39,40,4
53,55,11,"u",38,40,4
53,55,12,"u",37,40,4
53,55,11,"u",36,40,4
53,55,8.1,"u",35,40,4
53,55,8.1,"u",34,40,4
53,55,8.1,"u",33,40,4
53,55,11,"u",32,40,4
53,55,11,"u",31,40,4
53,55,9.7,"u",30,40,4
53,55,12,"u",29,40,4
53,55,11,"u",28,40,4
53,55,11,"u",27,40,4
53,55,9.3,"u",26,40,4
53,55,9.3,"u",25,40,4
53,55,11,"u",24,40,4
53,55,11,"u",23,40,4
53,55,10,"u",22,40,4
53,55,10,"u",21,40,4
53,55,12,"u",20,40,4
53,55,9.3,"u",19,40,4
53,55,9.3,"u",18,40,4
53,55,12,"u",17,40,4
53,55,9.3,"u",16,40,4
53,55,11,"u",15,40,4
53,55,11,"u",14,40,4
53,55,11,"u",13,40,4
53,55,9.8,"u",12,40,4
53,55,10,"u",11,40,4
53,55,10,"u",10,40,4
53,55,11,"u",9,40,4
53,55,12,"u",8,40,4
53,55,9.6,"u",7,40,4
53,55,9.6,"u",6,40,4
53,55,11,"u",5,40,4
53,55,11,"u",4,40,4
53,55,11,"u",3,40,4
53,55,12,"u",2,40,4
53,55,11,"u",1,40,4
53,54,11,"u",180,40,4
53,54,11,"u",179,40,4
53,54,11,"u",178,40,4
53,54,11,"u",177,40,4
53,54,11,"u",176,40,4
53,54,11,"u",175,40,4
53,54,11,"u",174,40,4
53,54,11,"u",173,40,4
53,54,11,"u",172,40,4
53,54,11,"u",171,40,4
53,54,11,"u",170,40,4
53,54,11,"u",169,40,4
53,54,11,"u",168,40,4
53,54,11,"u",167,40,4
53,54,11,"u",166,40,4
53,54,11,"u",165,40,4
53,54,11,"u",164,40,4
53,54,11,"u",163,40,4
53,54,11,"u",162,40,4
53,54,11,"u",161,40,4
53,54,11,"u",160,40,4
53,54,11,"u",159,40,4
53,54,11,"u",158,40,4
53,54,11,"u",157,40,4
53,54,11,"u",156,40,4
53,54,11,"u",155,40,4
53,54,11,"u",154,40,4
53,54,11,"u",153,40,4
53,54,11,"u",152,40,4
53,54,11,"u",151,40,4
53,54,11,"u",150,40,4
53,54,11,"u",149,40,4
53,54,11,"u",148,40,4
53,54,11,"u",147,40,4
53,54,12,"u",146,40,4
53,54,12,"u",145,40,4
53,54,12,"u",144,40,4
53,54,12,"u",143,40,4
53,54,12,"u",142,40,4
53,54,12,"u",141,40,4
53,54,12,"u",140,40,4
53,54,12,"u",139,40,4
53,54,12,"u",138,40,4
53,54,12,"u",137,40,4
53,54,12,"u",136,40,4
53,54,12,"u",135,40,4
53,54,12,"u",134,40,4
53,54,12,"u",133,40,4
53,54,12,"u",132,40,4
53,54,12,"u",131,40,4
53,54,12,"u",130,40,4
53,54,12,"u",129,40,4
53,54,12,"u",128,40,4
53,54,12,"u",127,40,4
53,54,12,"u",126,40,4
53,54,12,"u",125,40,4
53,54,12,"u",124,40,4
53,54,12,"u",123,40,4
53,54,12,"u",122,40,4
53,54,12,"u",121,40,4
53,54,12,"u",120,40,4
53,54,12,"u",119,40,4
53,54,12,"u",118,40,4
53,54,12,"u",117,40,4
53,54,12,"u",116,40,4
53,54,12,"u",115,40,4
53,54,12,"u",114,40,4
53,54,12,"u",113,40,4
53,54,12,"u",112,40,4
53,54,12,"u",111,40,4
53,54,12,"u",110,40,4
53,54,12,"u",109,40,4
53,54,12,"u",108,40,4
53,54,12,"u",107,40,4
53,54,12,"u",106,40,4
53,54,12,"u",105,40,4
53,54,12,"u",104,40,4
53,54,12,"u",103,40,4
53,54,12,"u",102,40,4
53,54,12,"u",101,40,4
53,54,12,"u",100,40,4
53,54,12,"u",99,40,4
53,54,12,"u",98,40,4
53,54,12,"u",97,40,4
53,54,12,"u",96,40,4
53,54,12,"u",95,40,4
53,54,12,"u",94,40,4
53,54,12,"u",93,40,4
53,54,12,"u",92,40,4
53,54,12,"u",91,40,4
53,54,12,"u",90,40,4
53,54,12,"u",89,40,4
53,54,12,"u",88,40,4
53,54,12,"u",87,40,4
53,54,12,"u",86,40,4
53,54,12,"u",85,40,4
53,54,12,"u",84,40,4
53,54,12,"u",83,40,4
53,54,12,"u",82,40,4
53,54,12,"u",81,40,4
53,54,12,"u",80,40,4
53,54,12,"u",79,40,4
53,54,12,"u",78,40,4
53,54,12,"u",77,40,4
53,54,12,"u",76,40,4
53,54,12,"u",75,40,4
53,54,12,"u",74,40,4
53,54,12,"u",73,40,4
53,54,12,"u",72,40,4
53,54,12,"u",71,40,4
53,54,12,"u",70,40,4
53,54,12,"u",69,40,4
53,54,12,"u",68,40,4
53,54,12,"u",67,40,4
53,54,12,"u",66,40,4
53,54,12,"u",65,40,4
53,54,12,"u",64,40,4
53,54,12,"u",63,40,4
53,54,12,"u",62,40,4
53,54,13,"u",61,40,4
53,54,13,"u",60,40,4
53,54,13,"u",59,40,4
53,54,12,"u",58,40,4
53,54,13,"u",57,40,4
53,54,11,"u",56,40,4
53,54,9.6,"u",55,40,4
53,54,12,"u",54,40,4
53,54,12,"u",53,40,4
53,54,12,"u",52,40,4
53,54,12,"u",51,40,4
53,54,12,"u",50,40,4
53,54,7.6,"u",49,40,4
53,54,12,"u",48,40,4
53,54,7.6,"u",47,40,4
53,54,13,"u",46,40,4
53,54,13,"u",45,40,4
53,54,12,"u",44,40,4
53,54,12,"u",43,40,4
53,54,9.3,"u",42,40,4
53,54,13,"u",41,40,4
53,54,13,"u",40,40,4
53,54,13,"u",39,40,4
53,54,13,"u",38,40,4
53,54,12,"u",37,40,4
53,54,12,"u",36,40,4
53,54,12,"u",35,40,4
53,54,12,"u",34,40,4
53,54,12,"u",33,40,4
53,54,12,"u",32,40,4
53,54,13,"u",31,40,4
53,54,13,"u",30,40,4
53,54,13,"u",29,40,4
53,54,13,"u",28,40,4
53,54,14,"u",27,40,4
53,54,13,"u",26,40,4
53,54,13,"u",25,40,4
53,54,14,"u",24,40,4
53,54,13,"u",23,40,4
53,54,14,"u",22,40,4
53,54,14,"u",21,40,4
53,54,13,"u",20,40,4
53,54,13,"u",19,40,4
53,54,14,"u",18,40,4
53,54,13,"u",17,40,4
53,54,13,"u",16,40,4
53,54,13,"u",15,40,4
53,54,14,"u",14,40,4
53,54,14,"u",13,40,4
53,54,14,"u",12,40,4
53,54,14,"u",11,40,4
53,54,14,"u",10,40,4
53,54,13,"u",9,40,4
53,54,14,"u",8,40,4
53,54,11,"u",7,40,4
53,54,11,"u",6,40,4
53,54,11,"u",5,40,4
53,54,12,"u",4,40,4
53,54,12,"u",3,40,4
53,54,14,"u",2,40,4
53,54,14,"u",1,40,4
52,55,10,"u",180,40,4
52,55,10,"u",179,40,4
52,55,10,"u",178,40,4
52,55,10,"u",177,40,4
52,55,11,"u",176,40,4
52,55,11,"u",175,40,4
52,55,11,"u",174,40,4
52,55,11,"u",173,40,4
52,55,11,"u",172,40,4
52,55,11,"u",171,40,4
52,55,11,"u",170,40,4
52,55,11,"u",169,40,4
52,55,11,"u",168,40,4
52,55,11,"u",167,40,4
52,55,11,"u",166,40,4
52,55,11,"u",165,40,4
52,55,11,"u",164,40,4
52,55,11,"u",163,40,4
52,55,11,"u",162,40,4
52,55,11,"u",161,40,4
52,55,11,"u",160,40,4
52,55,11,"u",159,40,4
52,55,10,"u",158,40,4
52,55,10,"u",157,40,4
52,55,10,"u",156,40,4
52,55,11,"u",155,40,4
52,55,11,"u",154,40,4
52,55,11,"u",153,40,4
52,55,11,"u",152,40,4
52,55,11,"u",151,40,4
52,55,11,"u",150,40,4
52,55,11,"u",149,40,4
52,55,11,"u",148,40,4
52,55,11,"u",147,40,4
52,55,11,"u",146,40,4
52,55,12,"u",145,40,4
52,55,11,"u",144,40,4
52,55,11,"u",143,40,4
52,55,12,"u",142,40,4
52,55,11,"u",141,40,4
52,55,11,"u",140,40,4
52,55,11,"u",139,40,4
52,55,11,"u",138,40,4
52,55,11,"u",137,40,4
52,55,11,"u",136,40,4
52,55,11,"u",135,40,4
52,55,12,"u",134,40,4
52,55,12,"u",133,40,4
52,55,12,"u",132,40,4
52,55,12,"u",131,40,4
52,55,11,"u",130,40,4
52,55,11,"u",129,40,4
52,55,11,"u",128,40,4
52,55,11,"u",127,40,4
52,55,11,"u",126,40,4
52,55,11,"u",125,40,4
52,55,11,"u",124,40,4
52,55,11,"u",123,40,4
52,55,11,"u",122,40,4
52,55,12,"u",121,40,4
52,55,11,"u",120,40,4
52,55,11,"u",119,40,4
52,55,11,"u",118,40,4
52,55,11,"u",117,40,4
52,55,11,"u",116,40,4
52,55,11,"u",115,40,4
52,55,11,"u",114,40,4
52,55,12,"u",113,40,4
52,55,12,"u",112,40,4
52,55,12,"u",111,40,4
52,55,12,"u",110,40,4
52,55,11,"u",109,40,4
52,55,11,"u",108,40,4
52,55,10,"u",107,40,4
52,55,9.9,"u",106,40,4
52,55,9.9,"u",105,40,4
52,55,10,"u",104,40,4
52,55,10,"u",103,40,4
52,55,11,"u",102,40,4
52,55,11,"u",101,40,4
52,55,11,"u",100,40,4
52,55,11,"u",99,40,4
52,55,12,"u",98,40,4
52,55,10,"u",97,40,4
52,55,10,"u",96,40,4
52,55,10,"u",95,40,4
52,55,10,"u",94,40,4
52,55,10,"u",93,40,4
52,55,10,"u",92,40,4
52,55,9.7,"u",91,40,4
52,55,9.4,"u",90,40,4
52,55,9.9,"u",89,40,4
52,55,11,"u",88,40,4
52,55,11,"u",87,40,4
52,55,12,"u",86,40,4
52,55,12,"u",85,40,4
52,55,12,"u",84,40,4
52,55,11,"u",83,40,4
52,55,12,"u",82,40,4
52,55,10,"u",81,40,4
52,55,11,"u",80,40,4
52,55,11,"u",79,40,4
52,55,9.8,"u",78,40,4
52,55,9.8,"u",77,40,4
52,55,9.8,"u",76,40,4
52,55,9.8,"u",75,40,4
52,55,9.8,"u",74,40,4
52,55,9.8,"u",73,40,4
52,55,9.8,"u",72,40,4
52,55,9.8,"u",71,40,4
52,55,9.8,"u",70,40,4
52,55,9.8,"u",69,40,4
52,55,9.8,"u",68,40,4
52,55,9.8,"u",67,40,4
52,55,9.8,"u",66,40,4
52,55,9.8,"u",65,40,4
52,55,9.8,"u",64,40,4
52,55,11,"u",63,40,4
52,55,11,"u",62,40,4
52,55,11,"u",61,40,4
52,55,9.7,"u",60,40,4
52,55,11,"u",59,40,4
52,55,11,"u",58,40,4
52,55,11,"u",57,40,4
52,55,9.6,"u",56,40,4
52,55,9.6,"u",55,40,4
52,55,9.6,"u",54,40,4
52,55,9.6,"u",53,40,4
52,55,10,"u",52,40,4
52,55,10,"u",51,40,4
52,55,10,"u",50,40,4
52,55,10,"u",49,40,4
52,55,7.6,"u",48,40,4
52,55,7.6,"u",47,40,4
52,55,7.6,"u",46,40,4
52,55,7.6,"u",45,40,4
52,55,10,"u",44,40,4
52,55,10,"u",43,40,4
52,55,8.9,"u",42,40,4
52,55,10,"u",41,40,4
52,55,10,"u",40,40,4
52,55,10,"u",39,40,4
52,55,10,"u",38,40,4
52,55,10,"u",37,40,4
52,55,11,"u",36,40,4
52,55,10,"u",35,40,4
52,55,8.1,"u",34,40,4
52,55,8.1,"u",33,40,4
52,55,8.1,"u",32,40,4
52,55,10,"u",31,40,4
52,55,10,"u",30,40,4
52,55,8.9,"u",29,40,4
52,55,10,"u",28,40,4
52,55,10,"u",27,40,4
52,55,10,"u",26,40,4
52,55,9,"u",25,40,4
52,55,9,"u",24,40,4
52,55,11,"u",23,40,4
52,55,11,"u",22,40,4
52,55,10,"u",21,40,4
52,55,10,"u",20,40,4
52,55,11,"u",19,40,4
52,55,9,"u",18,40,4
52,55,9,"u",17,40,4
52,55,11,"u",16,40,4
52,55,9,"u",15,40,4
52,55,11,"u",14,40,4
52,55,11,"u",13,40,4
52,55,11,"u",12,40,4
52,55,9.4,"u",11,40,4
52,55,9.4,"u",10,40,4
52,55,10,"u",9,40,4
52,55,11,"u",8,40,4
52,55,12,"u",7,40,4
52,55,9.3,"u",6,40,4
52,55,9.3,"u",5,40,4
52,55,9.6,"u",4,40,4
52,55,9.6,"u",3,40,4
52,55,9.6,"u",2,40,4
52,55,11,"u",1,40,4
52,54,10,"u",180,40,4
52,54,10,"u",179,40,4
52,54,10,"u",178,40,4
52,54,10,"u",177,40,4
52,54,11,"u",176,40,4
52,54,11,"u",175,40,4
52,54,11,"u",174,40,4
52,54,11,"u",173,40,4
52,54,11,"u",172,40,4
52,54,11,"u",171,40,4
52,54,11,"u",170,40,4
52,54,11,"u",169,40,4
52,54,11,"u",168,40,4
52,54,11,"u",167,40,4
52,54,11,"u",166,40,4
52,54,11,"u",165,40,4
52,54,11,"u",164,40,4
52,54,11,"u",163,40,4
52,54,11,"u",162,40,4
52,54,11,"u",161,40,4
52,54,11,"u",160,40,4
52,54,11,"u",159,40,4
52,54,10,"u",158,40,4
52,54,10,"u",157,40,4
52,54,10,"u",156,40,4
52,54,11,"u",155,40,4
52,54,11,"u",154,40,4
52,54,11,"u",153,40,4
52,54,11,"u",152,40,4
52,54,11,"u",151,40,4
52,54,11,"u",150,40,4
52,54,11,"u",149,40,4
52,54,11,"u",148,40,4
52,54,11,"u",147,40,4
52,54,11,"u",146,40,4
52,54,12,"u",145,40,4
52,54,11,"u",144,40,4
52,54,11,"u",143,40,4
52,54,11,"u",142,40,4
52,54,11,"u",141,40,4
52,54,11,"u",140,40,4
52,54,11,"u",139,40,4
52,54,11,"u",138,40,4
52,54,11,"u",137,40,4
52,54,11,"u",136,40,4
52,54,11,"u",135,40,4
52,54,12,"u",134,40,4
52,54,12,"u",133,40,4
52,54,12,"u",132,40,4
52,54,12,"u",131,40,4
52,54,12,"u",130,40,4
52,54,12,"u",129,40,4
52,54,12,"u",128,40,4
52,54,12,"u",127,40,4
52,54,12,"u",126,40,4
52,54,12,"u",125,40,4
52,54,12,"u",124,40,4
52,54,12,"u",123,40,4
52,54,12,"u",122,40,4
52,54,12,"u",121,40,4
52,54,12,"u",120,40,4
52,54,12,"u",119,40,4
52,54,12,"u",118,40,4
52,54,11,"u",117,40,4
52,54,11,"u",116,40,4
52,54,11,"u",115,40,4
52,54,12,"u",114,40,4
52,54,12,"u",113,40,4
52,54,12,"u",112,40,4
52,54,12,"u",111,40,4
52,54,12,"u",110,40,4
52,54,11,"u",109,40,4
52,54,11,"u",108,40,4
52,54,12,"u",107,40,4
52,54,12,"u",106,40,4
52,54,12,"u",105,40,4
52,54,12,"u",104,40,4
52,54,12,"u",103,40,4
52,54,11,"u",102,40,4
52,54,11,"u",101,40,4
52,54,11,"u",100,40,4
52,54,12,"u",99,40,4
52,54,12,"u",98,40,4
52,54,12,"u",97,40,4
52,54,12,"u",96,40,4
52,54,12,"u",95,40,4
52,54,12,"u",94,40,4
52,54,12,"u",93,40,4
52,54,12,"u",92,40,4
52,54,12,"u",91,40,4
52,54,12,"u",90,40,4
52,54,12,"u",89,40,4
52,54,12,"u",88,40,4
52,54,12,"u",87,40,4
52,54,12,"u",86,40,4
52,54,12,"u",85,40,4
52,54,12,"u",84,40,4
52,54,12,"u",83,40,4
52,54,12,"u",82,40,4
52,54,12,"u",81,40,4
52,54,12,"u",80,40,4
52,54,12,"u",79,40,4
52,54,11,"u",78,40,4
52,54,11,"u",77,40,4
52,54,11,"u",76,40,4
52,54,11,"u",75,40,4
52,54,11,"u",74,40,4
52,54,11,"u",73,40,4
52,54,11,"u",72,40,4
52,54,11,"u",71,40,4
52,54,9.8,"u",70,40,4
52,54,9.8,"u",69,40,4
52,54,9.8,"u",68,40,4
52,54,9.8,"u",67,40,4
52,54,9.8,"u",66,40,4
52,54,11,"u",65,40,4
52,54,11,"u",64,40,4
52,54,12,"u",63,40,4
52,54,12,"u",62,40,4
52,54,12,"u",61,40,4
52,54,11,"u",60,40,4
52,54,12,"u",59,40,4
52,54,12,"u",58,40,4
52,54,12,"u",57,40,4
52,54,12,"u",56,40,4
52,54,12,"u",55,40,4
52,54,9.6,"u",54,40,4
52,54,12,"u",53,40,4
52,54,12,"u",52,40,4
52,54,12,"u",51,40,4
52,54,12,"u",50,40,4
52,54,12,"u",49,40,4
52,54,7.6,"u",48,40,4
52,54,12,"u",47,40,4
52,54,7.6,"u",46,40,4
52,54,13,"u",45,40,4
52,54,13,"u",44,40,4
52,54,12,"u",43,40,4
52,54,11,"u",42,40,4
52,54,12,"u",41,40,4
52,54,13,"u",40,40,4
52,54,13,"u",39,40,4
52,54,13,"u",38,40,4
52,54,13,"u",37,40,4
52,54,12,"u",36,40,4
52,54,12,"u",35,40,4
52,54,12,"u",34,40,4
52,54,12,"u",33,40,4
52,54,12,"u",32,40,4
52,54,12,"u",31,40,4
52,54,12,"u",30,40,4
52,54,13,"u",29,40,4
52,54,13,"u",28,40,4
52,54,13,"u",27,40,4
52,54,13,"u",26,40,4
52,54,13,"u",25,40,4
52,54,13,"u",24,40,4
52,54,14,"u",23,40,4
52,54,12,"u",22,40,4
52,54,14,"u",21,40,4
52,54,14,"u",20,40,4
52,54,13,"u",19,40,4
52,54,13,"u",18,40,4
52,54,14,"u",17,40,4
52,54,13,"u",16,40,4
52,54,13,"u",15,40,4
52,54,13,"u",14,40,4
52,54,13,"u",13,40,4
52,54,13,"u",12,40,4
52,54,13,"u",11,40,4
52,54,13,"u",10,40,4
52,54,13,"u",9,40,4
52,54,13,"u",8,40,4
52,54,14,"u",7,40,4
52,54,11,"u",6,40,4
52,54,11,"u",5,40,4
52,54,11,"u",4,40,4
52,54,12,"u",3,40,4
52,54,12,"u",2,40,4
52,54,13,"u",1,40,4
53,55,6.7,"u",180,40,17
53,55,7.1,"u",179,40,17
53,55,7.1,"u",178,40,17
53,55,7.1,"u",177,40,17
53,55,7.1,"u",176,40,17
53,55,7.1,"u",175,40,17
53,55,7.1,"u",174,40,17
53,55,7.1,"u",173,40,17
53,55,7.1,"u",172,40,17
53,55,7.1,"u",171,40,17
53,55,7.1,"u",170,40,17
53,55,7.1,"u",169,40,17
53,55,7.1,"u",168,40,17
53,55,7.1,"u",167,40,17
53,55,7.1,"u",166,40,17
53,55,7.1,"u",165,40,17
53,55,7.1,"u",164,40,17
53,55,7.1,"u",163,40,17
53,55,7.2,"u",162,40,17
53,55,7.6,"u",161,40,17
53,55,7.1,"u",160,40,17
53,55,7.1,"u",159,40,17
53,55,7.1,"u",158,40,17
53,55,7.1,"u",157,40,17
53,55,7.1,"u",156,40,17
53,55,7.1,"u",155,40,17
53,55,7.1,"u",154,40,17
53,55,7.1,"u",153,40,17
53,55,7.1,"u",152,40,17
53,55,7.1,"u",151,40,17
53,55,7.1,"u",150,40,17
53,55,7.1,"u",149,40,17
53,55,7.1,"u",148,40,17
53,55,7.1,"u",147,40,17
53,55,7.1,"u",146,40,17
53,55,7.1,"u",145,40,17
53,55,7.1,"u",144,40,17
53,55,7.6,"u",143,40,17
53,55,7.6,"u",142,40,17
53,55,7.6,"u",141,40,17
53,55,7.1,"u",140,40,17
53,55,7.1,"u",139,40,17
53,55,7.1,"u",138,40,17
53,55,7.1,"u",137,40,17
53,55,7.1,"u",136,40,17
53,55,7.1,"u",135,40,17
53,55,7.1,"u",134,40,17
53,55,7.2,"u",133,40,17
53,55,7.6,"u",132,40,17
53,55,7.6,"u",131,40,17
53,55,7.6,"u",130,40,17
53,55,7.6,"u",129,40,17
53,55,7.6,"u",128,40,17
53,55,7.6,"u",127,40,17
53,55,7.6,"u",126,40,17
53,55,7.6,"u",125,40,17
53,55,7.6,"u",124,40,17
53,55,7.6,"u",123,40,17
53,55,7.6,"u",122,40,17
53,55,7.6,"u",121,40,17
53,55,8.4,"u",120,40,17
53,55,7.8,"u",119,40,17
53,55,7.8,"u",118,40,17
53,55,7.8,"u",117,40,17
53,55,7.8,"u",116,40,17
53,55,7.8,"u",115,40,17
53,55,7.8,"u",114,40,17
53,55,7.6,"u",113,40,17
53,55,8.4,"u",112,40,17
53,55,8.4,"u",111,40,17
53,55,8.4,"u",110,40,17
53,55,8.4,"u",109,40,17
53,55,8.4,"u",108,40,17
53,55,8.4,"u",107,40,17
53,55,8.4,"u",106,40,17
53,55,8.4,"u",105,40,17
53,55,8.4,"u",104,40,17
53,55,7.4,"u",103,40,17
53,55,8.4,"u",102,40,17
53,55,8.4,"u",101,40,17
53,55,7.5,"u",100,40,17
53,55,7.5,"u",99,40,17
53,55,7.5,"u",98,40,17
53,55,7.5,"u",97,40,17
53,55,7.5,"u",96,40,17
53,55,7.5,"u",95,40,17
53,55,8.4,"u",94,40,17
53,55,8.4,"u",93,40,17
53,55,8.4,"u",92,40,17
53,55,8.4,"u",91,40,17
53,55,8.4,"u",90,40,17
53,55,8.4,"u",89,40,17
53,55,8.4,"u",88,40,17
53,55,8.4,"u",87,40,17
53,55,8.8,"u",86,40,17
53,55,8.8,"u",85,40,17
53,55,8.8,"u",84,40,17
53,55,8.8,"u",83,40,17
