"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
20,23,34,"l",161,2,18
20,23,34,"l",160,2,18
20,23,34,"l",159,2,18
20,23,31,"l",158,2,18
20,23,31,"l",157,2,18
20,23,34,"l",156,2,18
20,23,32,"l",155,2,18
20,23,30,"l",154,2,18
20,23,30,"l",153,2,18
20,23,30,"l",152,2,18
20,23,30,"l",151,2,18
20,23,30,"l",150,2,18
20,23,33,"l",149,2,18
20,23,34,"l",148,2,18
20,23,32,"l",147,2,18
20,23,34,"l",146,2,18
20,23,32,"l",145,2,18
20,23,34,"l",144,2,18
20,23,34,"l",143,2,18
20,23,34,"l",142,2,18
20,23,32,"l",141,2,18
20,23,30,"l",140,2,18
20,23,30,"l",139,2,18
20,23,30,"l",138,2,18
20,23,30,"l",137,2,18
20,23,30,"l",136,2,18
20,23,30,"l",135,2,18
20,23,30,"l",134,2,18
20,23,21,"l",133,2,18
20,23,22,"l",132,2,18
20,23,22,"l",131,2,18
20,23,22,"l",130,2,18
20,23,22,"l",129,2,18
20,23,22,"l",128,2,18
20,23,22,"l",127,2,18
20,23,22,"l",126,2,18
20,23,22,"l",125,2,18
20,23,22,"l",124,2,18
20,23,22,"l",123,2,18
20,23,22,"l",122,2,18
20,23,22,"l",121,2,18
20,23,22,"l",120,2,18
20,23,22,"l",119,2,18
20,23,22,"l",118,2,18
20,23,22,"l",117,2,18
20,23,22,"l",116,2,18
20,23,23,"l",115,2,18
20,23,23,"l",114,2,18
20,23,23,"l",113,2,18
20,23,23,"l",112,2,18
20,23,23,"l",111,2,18
20,23,23,"l",110,2,18
20,23,23,"l",109,2,18
20,23,22,"l",108,2,18
20,23,22,"l",107,2,18
20,23,20,"l",106,2,18
20,23,20,"l",105,2,18
20,23,20,"l",104,2,18
20,23,20,"l",103,2,18
20,23,20,"l",102,2,18
20,23,21,"l",101,2,18
20,23,22,"l",100,2,18
20,23,22,"l",99,2,18
20,23,25,"l",98,2,18
20,23,22,"l",97,2,18
20,23,22,"l",96,2,18
20,23,22,"l",95,2,18
20,23,22,"l",94,2,18
20,23,22,"l",93,2,18
20,23,22,"l",92,2,18
20,23,22,"l",91,2,18
20,23,19,"l",90,2,18
20,23,22,"l",89,2,18
20,23,22,"l",88,2,18
20,23,22,"l",87,2,18
20,23,22,"l",86,2,18
20,23,22,"l",85,2,18
20,23,22,"l",84,2,18
20,23,22,"l",83,2,18
20,23,25,"l",82,2,18
20,23,25,"l",81,2,18
20,23,25,"l",80,2,18
20,23,25,"l",79,2,18
20,23,25,"l",78,2,18
20,23,27,"l",77,2,18
20,23,27,"l",76,2,18
20,23,27,"l",75,2,18
20,23,27,"l",74,2,18
20,23,28,"l",73,2,18
20,23,28,"l",72,2,18
20,23,27,"l",71,2,18
20,23,25,"l",70,2,18
20,23,25,"l",69,2,18
20,23,26,"l",68,2,18
20,23,26,"l",67,2,18
20,23,26,"l",66,2,18
20,23,25,"l",65,2,18
20,23,24,"l",64,2,18
20,23,25,"l",63,2,18
20,23,25,"l",62,2,18
20,23,25,"l",61,2,18
20,23,25,"l",60,2,18
20,23,25,"l",59,2,18
20,23,20,"l",58,2,18
20,23,20,"l",57,2,18
20,23,20,"l",56,2,18
20,23,25,"l",55,2,18
20,23,25,"l",54,2,18
20,23,26,"l",53,2,18
20,23,25,"l",52,2,18
20,23,25,"l",51,2,18
20,23,26,"l",50,2,18
20,23,26,"l",49,2,18
20,23,26,"l",48,2,18
20,23,26,"l",47,2,18
20,23,26,"l",46,2,18
20,23,26,"l",45,2,18
20,23,26,"l",44,2,18
20,23,23,"l",43,2,18
20,23,23,"l",42,2,18
20,23,23,"l",41,2,18
20,23,24,"l",40,2,18
20,23,25,"l",39,2,18
20,23,19,"l",38,2,18
20,23,19,"l",37,2,18
20,23,24,"l",36,2,18
20,23,25,"l",35,2,18
20,23,25,"l",34,2,18
20,23,25,"l",33,2,18
20,23,25,"l",32,2,18
20,23,25,"l",31,2,18
20,23,25,"l",30,2,18
20,23,25,"l",29,2,18
20,23,24,"l",28,2,18
20,23,25,"l",27,2,18
20,23,26,"l",26,2,18
20,23,27,"l",25,2,18
20,23,26,"l",24,2,18
20,23,27,"l",23,2,18
20,23,22,"l",22,2,18
20,23,29,"l",21,2,18
20,23,26,"l",20,2,18
20,23,26,"l",19,2,18
20,23,29,"l",18,2,18
20,23,26,"l",17,2,18
20,23,28,"l",16,2,18
20,23,25,"l",15,2,18
20,23,24,"l",14,2,18
20,23,25,"l",13,2,18
20,23,25,"l",12,2,18
20,23,25,"l",11,2,18
20,23,27,"l",10,2,18
20,23,30,"l",9,2,18
20,23,26,"l",8,2,18
20,23,29,"l",7,2,18
20,23,34,"l",6,2,18
20,23,38,"l",5,2,18
20,23,39,"l",4,2,18
20,23,33,"l",3,2,18
20,23,42,"l",2,2,18
20,23,44,"l",1,2,18
21,23,36,"l",180,2,18
21,23,35,"l",179,2,18
21,23,35,"l",178,2,18
21,23,35,"l",177,2,18
21,23,35,"l",176,2,18
21,23,35,"l",175,2,18
21,23,35,"l",174,2,18
21,23,33,"l",173,2,18
21,23,36,"l",172,2,18
21,23,36,"l",171,2,18
20,22,38,"l",180,2,18
20,22,38,"l",179,2,18
20,22,38,"l",178,2,18
20,22,38,"l",177,2,18
20,22,38,"l",176,2,18
20,22,38,"l",175,2,18
20,22,38,"l",174,2,18
20,22,38,"l",173,2,18
20,22,38,"l",172,2,18
20,22,39,"l",171,2,18
20,22,39,"l",170,2,18
20,22,39,"l",169,2,18
20,22,39,"l",168,2,18
20,22,39,"l",167,2,18
20,22,39,"l",166,2,18
20,22,39,"l",165,2,18
20,22,39,"l",164,2,18
20,22,37,"l",163,2,18
20,22,37,"l",162,2,18
20,22,40,"l",161,2,18
20,22,40,"l",160,2,18
20,22,40,"l",159,2,18
20,22,40,"l",158,2,18
20,22,40,"l",157,2,18
20,22,40,"l",156,2,18
20,22,40,"l",155,2,18
21,23,35,"l",170,2,18
20,22,36,"l",154,2,18
20,22,36,"l",153,2,18
20,22,36,"l",152,2,18
20,22,36,"l",151,2,18
20,22,36,"l",150,2,18
20,22,42,"l",149,2,18
20,22,40,"l",148,2,18
20,22,38,"l",147,2,18
20,22,40,"l",146,2,18
20,22,38,"l",145,2,18
20,22,40,"l",144,2,18
20,22,40,"l",143,2,18
20,22,40,"l",142,2,18
20,22,38,"l",141,2,18
20,22,36,"l",140,2,18
20,22,36,"l",139,2,18
20,22,36,"l",138,2,18
20,22,36,"l",137,2,18
20,22,36,"l",136,2,18
20,22,36,"l",135,2,18
20,22,36,"l",134,2,18
20,22,23,"l",133,2,18
20,22,24,"l",132,2,18
20,22,24,"l",131,2,18
20,22,24,"l",130,2,18
20,22,25,"l",129,2,18
21,23,35,"l",169,2,18
20,22,25,"l",128,2,18
20,22,25,"l",127,2,18
20,22,25,"l",126,2,18
20,22,25,"l",125,2,18
20,22,25,"l",124,2,18
20,22,25,"l",123,2,18
20,22,25,"l",122,2,18
20,22,25,"l",121,2,18
20,22,25,"l",120,2,18
20,22,25,"l",119,2,18
20,22,25,"l",118,2,18
20,22,25,"l",117,2,18
20,22,25,"l",116,2,18
20,22,30,"l",115,2,18
20,22,30,"l",114,2,18
20,22,31,"l",113,2,18
21,23,36,"l",168,2,18
20,22,31,"l",112,2,18
20,22,31,"l",111,2,18
20,22,31,"l",110,2,18
20,22,31,"l",109,2,18
20,22,30,"l",108,2,18
20,22,30,"l",107,2,18
20,22,26,"l",106,2,18
20,22,26,"l",105,2,18
20,22,26,"l",104,2,18
20,22,28,"l",103,2,18
20,22,28,"l",102,2,18
20,22,29,"l",101,2,18
20,22,30,"l",100,2,18
20,22,30,"l",99,2,18
20,22,33,"l",98,2,18
20,22,30,"l",97,2,18
20,22,30,"l",96,2,18
20,22,30,"l",95,2,18
20,22,30,"l",94,2,18
20,22,30,"l",93,2,18
20,22,30,"l",92,2,18
21,23,38,"l",167,2,18
20,22,27,"l",91,2,18
20,22,28,"l",90,2,18
20,22,31,"l",89,2,18
20,22,31,"l",88,2,18
20,22,31,"l",87,2,18
20,22,31,"l",86,2,18
20,22,31,"l",85,2,18
20,22,31,"l",84,2,18
20,22,31,"l",83,2,18
20,22,33,"l",82,2,18
20,22,33,"l",81,2,18
20,22,33,"l",80,2,18
20,22,29,"l",79,2,18
20,22,30,"l",78,2,18
20,22,30,"l",77,2,18
20,22,28,"l",76,2,18
20,22,34,"l",75,2,18
20,22,34,"l",74,2,18
20,22,36,"l",73,2,18
20,22,30,"l",72,2,18
20,22,30,"l",71,2,18
20,22,26,"l",70,2,18
20,22,26,"l",69,2,18
20,22,28,"l",68,2,18
20,22,28,"l",67,2,18
20,22,28,"l",66,2,18
20,22,29,"l",65,2,18
20,22,28,"l",64,2,18
20,22,27,"l",63,2,18
20,22,28,"l",62,2,18
20,22,28,"l",61,2,18
20,22,28,"l",60,2,18
20,22,28,"l",59,2,18
20,22,15,"l",58,2,18
21,23,38,"l",166,2,18
20,22,15,"l",57,2,18
20,22,28,"l",56,2,18
20,22,28,"l",55,2,18
20,22,28,"l",54,2,18
20,22,28,"l",53,2,18
20,22,28,"l",52,2,18
20,22,31,"l",51,2,18
20,22,30,"l",50,2,18
20,22,31,"l",49,2,18
20,22,31,"l",48,2,18
20,22,31,"l",47,2,18
20,22,31,"l",46,2,18
20,22,31,"l",45,2,18
20,22,31,"l",44,2,18
20,22,26,"l",43,2,18
20,22,31,"l",42,2,18
20,22,31,"l",41,2,18
20,22,31,"l",40,2,18
20,22,32,"l",39,2,18
20,22,22,"l",38,2,18
20,22,22,"l",37,2,18
21,23,38,"l",165,2,18
20,22,29,"l",36,2,18
20,22,29,"l",35,2,18
21,23,38,"l",164,2,18
20,22,32,"l",34,2,18
20,22,32,"l",33,2,18
20,22,30,"l",32,2,18
20,22,29,"l",31,2,18
20,22,22,"l",30,2,18
20,22,22,"l",29,2,18
20,22,22,"l",28,2,18
20,22,22,"l",27,2,18
20,22,31,"l",26,2,18
20,22,32,"l",25,2,18
20,22,34,"l",24,2,18
20,22,34,"l",23,2,18
20,22,28,"l",22,2,18
20,22,34,"l",21,2,18
20,22,33,"l",20,2,18
20,22,33,"l",19,2,18
20,22,37,"l",18,2,18
20,22,34,"l",17,2,18
21,23,36,"l",163,2,18
20,22,34,"l",16,2,18
20,22,38,"l",15,2,18
20,22,31,"l",14,2,18
20,22,33,"l",13,2,18
20,22,33,"l",12,2,18
20,22,33,"l",11,2,18
20,22,33,"l",10,2,18
20,22,39,"l",9,2,18
20,22,38,"l",8,2,18
20,22,41,"l",7,2,18
20,22,50,"l",6,2,18
20,22,49,"l",5,2,18
20,22,53,"l",4,2,18
20,22,40,"l",3,2,18
20,22,46,"l",2,2,18
20,22,51,"l",1,2,18
21,23,37,"l",162,2,18
21,23,37,"l",161,2,18
21,23,37,"l",160,2,18
21,23,37,"l",159,2,18
21,23,37,"l",158,2,18
21,23,37,"l",157,2,18
21,23,37,"l",156,2,18
21,23,37,"l",155,2,18
21,23,37,"l",154,2,18
21,23,37,"l",153,2,18
21,23,37,"l",152,2,18
21,23,37,"l",151,2,18
21,23,37,"l",150,2,18
21,23,37,"l",149,2,18
21,23,37,"l",148,2,18
21,23,37,"l",147,2,18
21,23,37,"l",146,2,18
21,23,37,"l",145,2,18
21,23,37,"l",144,2,18
21,23,37,"l",143,2,18
21,23,37,"l",142,2,18
21,23,37,"l",141,2,18
21,23,37,"l",140,2,18
21,23,43,"l",139,2,18
21,23,37,"l",138,2,18
21,23,37,"l",137,2,18
21,23,42,"l",136,2,18
21,23,37,"l",135,2,18
21,23,21,"l",134,2,18
21,23,22,"l",133,2,18
21,23,22,"l",132,2,18
21,23,22,"l",131,2,18
21,23,22,"l",130,2,18
21,23,22,"l",129,2,18
21,23,22,"l",128,2,18
21,23,22,"l",127,2,18
21,23,22,"l",126,2,18
21,23,22,"l",125,2,18
21,23,22,"l",124,2,18
21,23,22,"l",123,2,18
21,23,22,"l",122,2,18
21,23,22,"l",121,2,18
21,23,22,"l",120,2,18
21,23,22,"l",119,2,18
21,23,22,"l",118,2,18
21,23,22,"l",117,2,18
21,23,23,"l",116,2,18
21,23,23,"l",115,2,18
21,23,23,"l",114,2,18
21,23,23,"l",113,2,18
21,23,23,"l",112,2,18
21,23,23,"l",111,2,18
21,23,23,"l",110,2,18
21,23,22,"l",109,2,18
21,23,22,"l",108,2,18
21,23,20,"l",107,2,18
21,23,20,"l",106,2,18
21,23,20,"l",105,2,18
21,23,20,"l",104,2,18
21,23,20,"l",103,2,18
21,23,20,"l",102,2,18
21,23,21,"l",101,2,18
21,23,21,"l",100,2,18
21,23,21,"l",99,2,18
21,23,21,"l",98,2,18
21,23,21,"l",97,2,18
21,23,21,"l",96,2,18
21,23,21,"l",95,2,18
21,23,21,"l",94,2,18
21,23,21,"l",93,2,18
21,23,21,"l",92,2,18
21,23,19,"l",91,2,18
21,23,19,"l",90,2,18
21,23,25,"l",89,2,18
21,23,25,"l",88,2,18
21,23,25,"l",87,2,18
21,23,25,"l",86,2,18
21,23,25,"l",85,2,18
21,23,25,"l",84,2,18
21,23,26,"l",83,2,18
21,23,26,"l",82,2,18
21,23,26,"l",81,2,18
21,23,28,"l",80,2,18
21,23,28,"l",79,2,18
21,23,30,"l",78,2,18
21,23,30,"l",77,2,18
21,23,30,"l",76,2,18
21,23,30,"l",75,2,18
21,23,30,"l",74,2,18
21,23,28,"l",73,2,18
21,23,27,"l",72,2,18
21,23,28,"l",71,2,18
21,23,27,"l",70,2,18
21,23,27,"l",69,2,18
21,23,28,"l",68,2,18
21,23,28,"l",67,2,18
21,23,28,"l",66,2,18
21,23,26,"l",65,2,18
21,23,28,"l",64,2,18
21,23,27,"l",63,2,18
21,23,26,"l",62,2,18
21,23,26,"l",61,2,18
21,23,26,"l",60,2,18
21,23,26,"l",59,2,18
21,23,27,"l",58,2,18
21,23,27,"l",57,2,18
21,23,27,"l",56,2,18
21,23,27,"l",55,2,18
21,23,28,"l",54,2,18
21,23,26,"l",53,2,18
21,23,27,"l",52,2,18
21,23,28,"l",51,2,18
21,23,27,"l",50,2,18
21,23,27,"l",49,2,18
21,23,27,"l",48,2,18
21,23,28,"l",47,2,18
21,23,28,"l",46,2,18
21,23,28,"l",45,2,18
21,23,25,"l",44,2,18
21,23,25,"l",43,2,18
21,23,26,"l",42,2,18
21,23,27,"l",41,2,18
21,23,27,"l",40,2,18
21,23,25,"l",39,2,18
21,23,25,"l",38,2,18
21,23,27,"l",37,2,18
21,23,30,"l",36,2,18
21,23,30,"l",35,2,18
21,23,32,"l",34,2,18
21,23,33,"l",33,2,18
21,23,31,"l",32,2,18
21,23,31,"l",31,2,18
21,23,32,"l",30,2,18
21,23,30,"l",29,2,18
21,23,28,"l",28,2,18
21,23,25,"l",27,2,18
21,23,25,"l",26,2,18
21,23,26,"l",25,2,18
21,23,27,"l",24,2,18
21,23,30,"l",23,2,18
21,23,33,"l",22,2,18
21,23,32,"l",21,2,18
21,23,33,"l",20,2,18
21,23,35,"l",19,2,18
21,23,31,"l",18,2,18
21,23,35,"l",17,2,18
21,23,33,"l",16,2,18
21,23,30,"l",15,2,18
21,23,26,"l",14,2,18
21,23,32,"l",13,2,18
21,23,32,"l",12,2,18
21,23,35,"l",11,2,18
21,23,38,"l",10,2,18
21,23,37,"l",9,2,18
21,23,37,"l",8,2,18
21,23,39,"l",7,2,18
21,23,39,"l",6,2,18
21,23,40,"l",5,2,18
21,23,46,"l",4,2,18
21,23,36,"l",3,2,18
21,23,55,"l",2,2,18
21,23,57,"l",1,2,18
20,23,31,"l",180,2,20
20,23,31,"l",179,2,20
20,23,31,"l",178,2,20
20,23,31,"l",177,2,20
20,23,31,"l",176,2,20
20,23,32,"l",175,2,20
20,23,32,"l",174,2,20
20,23,32,"l",173,2,20
20,23,32,"l",172,2,20
20,23,32,"l",171,2,20
20,23,26,"l",170,2,20
20,23,26,"l",169,2,20
20,23,26,"l",168,2,20
20,23,26,"l",167,2,20
20,23,26,"l",166,2,20
20,23,26,"l",165,2,20
20,23,26,"l",164,2,20
20,23,26,"l",163,2,20
20,23,30,"l",162,2,20
20,23,30,"l",161,2,20
20,23,30,"l",160,2,20
20,23,30,"l",159,2,20
20,23,30,"l",158,2,20
20,23,30,"l",157,2,20
20,23,30,"l",156,2,20
20,23,30,"l",155,2,20
20,23,30,"l",154,2,20
20,23,33,"l",153,2,20
20,23,33,"l",152,2,20
20,23,33,"l",151,2,20
20,23,33,"l",150,2,20
20,23,32,"l",149,2,20
20,23,32,"l",148,2,20
20,23,32,"l",147,2,20
20,23,32,"l",146,2,20
20,23,32,"l",145,2,20
20,23,32,"l",144,2,20
20,23,32,"l",143,2,20
20,23,32,"l",142,2,20
20,23,32,"l",141,2,20
20,23,32,"l",140,2,20
20,23,32,"l",139,2,20
20,23,32,"l",138,2,20
20,23,32,"l",137,2,20
20,23,32,"l",136,2,20
20,23,32,"l",135,2,20
20,23,32,"l",134,2,20
20,23,25,"l",133,2,20
20,23,24,"l",132,2,20
20,23,24,"l",131,2,20
20,23,25,"l",130,2,20
20,23,23,"l",129,2,20
20,23,23,"l",128,2,20
20,23,24,"l",127,2,20
20,23,24,"l",126,2,20
20,23,23,"l",125,2,20
20,23,23,"l",124,2,20
20,23,23,"l",123,2,20
20,23,23,"l",122,2,20
20,23,23,"l",121,2,20
20,23,23,"l",120,2,20
20,23,22,"l",119,2,20
20,23,20,"l",118,2,20
20,23,22,"l",117,2,20
20,23,22,"l",116,2,20
20,23,23,"l",115,2,20
20,23,23,"l",114,2,20
20,23,23,"l",113,2,20
20,23,19,"l",112,2,20
20,23,19,"l",111,2,20
20,23,23,"l",110,2,20
20,23,23,"l",109,2,20
20,23,22,"l",108,2,20
20,23,22,"l",107,2,20
20,23,22,"l",106,2,20
20,23,22,"l",105,2,20
20,23,22,"l",104,2,20
20,23,22,"l",103,2,20
20,23,22,"l",102,2,20
20,23,22,"l",101,2,20
20,23,23,"l",100,2,20
20,23,23,"l",99,2,20
20,23,23,"l",98,2,20
20,23,23,"l",97,2,20
20,23,23,"l",96,2,20
20,23,23,"l",95,2,20
20,23,23,"l",94,2,20
20,23,23,"l",93,2,20
20,23,24,"l",92,2,20
20,23,24,"l",91,2,20
20,23,22,"l",90,2,20
20,23,22,"l",89,2,20
20,23,22,"l",88,2,20
20,23,22,"l",87,2,20
20,23,22,"l",86,2,20
20,23,22,"l",85,2,20
20,23,23,"l",84,2,20
20,23,23,"l",83,2,20
20,23,24,"l",82,2,20
20,23,24,"l",81,2,20
20,23,24,"l",80,2,20
20,23,23,"l",79,2,20
20,23,23,"l",78,2,20
20,23,23,"l",77,2,20
20,23,23,"l",76,2,20
20,23,23,"l",75,2,20
20,23,23,"l",74,2,20
20,23,24,"l",73,2,20
20,23,23,"l",72,2,20
20,23,23,"l",71,2,20
20,23,23,"l",70,2,20
20,23,23,"l",69,2,20
20,23,24,"l",68,2,20
20,23,24,"l",67,2,20
20,23,24,"l",66,2,20
20,23,23,"l",65,2,20
20,23,23,"l",64,2,20
20,23,24,"l",63,2,20
20,23,24,"l",62,2,20
20,23,23,"l",61,2,20
20,23,23,"l",60,2,20
20,23,23,"l",59,2,20
20,23,23,"l",58,2,20
20,23,23,"l",57,2,20
20,23,23,"l",56,2,20
20,23,22,"l",55,2,20
20,23,22,"l",54,2,20
20,23,22,"l",53,2,20
20,23,20,"l",52,2,20
20,23,20,"l",51,2,20
20,23,20,"l",50,2,20
20,23,20,"l",49,2,20
20,23,20,"l",48,2,20
20,23,20,"l",47,2,20
20,23,21,"l",46,2,20
20,23,20,"l",45,2,20
20,23,20,"l",44,2,20
20,23,19,"l",43,2,20
20,23,19,"l",42,2,20
20,23,19,"l",41,2,20
20,23,22,"l",40,2,20
20,23,22,"l",39,2,20
20,23,21,"l",38,2,20
20,23,21,"l",37,2,20
20,23,21,"l",36,2,20
20,23,21,"l",35,2,20
20,23,19,"l",34,2,20
20,23,19,"l",33,2,20
20,23,19,"l",32,2,20
20,23,19,"l",31,2,20
20,23,19,"l",30,2,20
20,23,21,"l",29,2,20
20,23,19,"l",28,2,20
20,23,19,"l",27,2,20
20,23,19,"l",26,2,20
20,23,19,"l",25,2,20
20,23,20,"l",24,2,20
20,23,19,"l",23,2,20
20,23,19,"l",22,2,20
20,23,22,"l",21,2,20
20,23,22,"l",20,2,20
20,23,25,"l",19,2,20
20,23,25,"l",18,2,20
20,23,20,"l",17,2,20
20,23,21,"l",16,2,20
20,23,21,"l",15,2,20
20,23,20,"l",14,2,20
20,23,21,"l",13,2,20
20,23,21,"l",12,2,20
20,23,21,"l",11,2,20
20,23,25,"l",10,2,20
20,23,21,"l",9,2,20
20,23,22,"l",8,2,20
20,23,30,"l",7,2,20
20,23,33,"l",6,2,20
20,23,33,"l",5,2,20
20,23,33,"l",4,2,20
20,23,33,"l",3,2,20
20,23,42,"l",2,2,20
20,23,44,"l",1,2,20
21,23,31,"l",180,2,20
21,23,31,"l",179,2,20
21,23,31,"l",178,2,20
21,23,31,"l",177,2,20
21,23,33,"l",176,2,20
21,23,33,"l",175,2,20
21,23,33,"l",174,2,20
21,23,33,"l",173,2,20
21,23,33,"l",172,2,20
21,23,29,"l",171,2,20
21,23,30,"l",170,2,20
21,23,30,"l",169,2,20
21,23,30,"l",168,2,20
21,23,30,"l",167,2,20
21,23,30,"l",166,2,20
21,23,30,"l",165,2,20
21,23,30,"l",164,2,20
21,23,32,"l",163,2,20
21,23,32,"l",162,2,20
21,23,32,"l",161,2,20
21,23,32,"l",160,2,20
21,23,32,"l",159,2,20
21,23,32,"l",158,2,20
21,23,32,"l",157,2,20
21,23,31,"l",156,2,20
21,23,32,"l",155,2,20
21,23,33,"l",154,2,20
21,23,33,"l",153,2,20
21,23,33,"l",152,2,20
21,23,33,"l",151,2,20
21,23,32,"l",150,2,20
21,23,33,"l",149,2,20
21,23,33,"l",148,2,20
21,23,32,"l",147,2,20
21,23,33,"l",146,2,20
21,23,32,"l",145,2,20
21,23,32,"l",144,2,20
21,23,32,"l",143,2,20
21,23,33,"l",142,2,20
21,23,33,"l",141,2,20
21,23,33,"l",140,2,20
21,23,33,"l",139,2,20
21,23,32,"l",138,2,20
21,23,33,"l",137,2,20
21,23,33,"l",136,2,20
21,23,33,"l",135,2,20
21,23,29,"l",134,2,20
21,23,29,"l",133,2,20
21,23,28,"l",132,2,20
21,23,29,"l",131,2,20
21,23,29,"l",130,2,20
21,23,29,"l",129,2,20
21,23,30,"l",128,2,20
21,23,30,"l",127,2,20
21,23,29,"l",126,2,20
21,23,29,"l",125,2,20
21,23,29,"l",124,2,20
21,23,29,"l",123,2,20
21,23,29,"l",122,2,20
21,23,29,"l",121,2,20
21,23,28,"l",120,2,20
21,23,24,"l",119,2,20
21,23,28,"l",118,2,20
21,23,28,"l",117,2,20
21,23,28,"l",116,2,20
21,23,28,"l",115,2,20
21,23,28,"l",114,2,20
21,23,28,"l",113,2,20
21,23,27,"l",112,2,20
21,23,28,"l",111,2,20
21,23,28,"l",110,2,20
21,23,28,"l",109,2,20
21,23,28,"l",108,2,20
21,23,26,"l",107,2,20
21,23,26,"l",106,2,20
21,23,26,"l",105,2,20
21,23,26,"l",104,2,20
21,23,26,"l",103,2,20
21,23,27,"l",102,2,20
21,23,27,"l",101,2,20
21,23,27,"l",100,2,20
21,23,27,"l",99,2,20
21,23,27,"l",98,2,20
21,23,27,"l",97,2,20
21,23,27,"l",96,2,20
21,23,27,"l",95,2,20
21,23,27,"l",94,2,20
21,23,28,"l",93,2,20
21,23,29,"l",92,2,20
21,23,26,"l",91,2,20
21,23,26,"l",90,2,20
21,23,26,"l",89,2,20
21,23,26,"l",88,2,20
21,23,26,"l",87,2,20
21,23,26,"l",86,2,20
21,23,27,"l",85,2,20
21,23,27,"l",84,2,20
21,23,28,"l",83,2,20
21,23,28,"l",82,2,20
21,23,28,"l",81,2,20
21,23,27,"l",80,2,20
21,23,27,"l",79,2,20
21,23,27,"l",78,2,20
21,23,27,"l",77,2,20
21,23,27,"l",76,2,20
21,23,27,"l",75,2,20
21,23,26,"l",74,2,20
21,23,25,"l",73,2,20
21,23,25,"l",72,2,20
21,23,25,"l",71,2,20
21,23,24,"l",70,2,20
21,23,24,"l",69,2,20
21,23,24,"l",68,2,20
21,23,25,"l",67,2,20
21,23,25,"l",66,2,20
21,23,25,"l",65,2,20
21,23,25,"l",64,2,20
21,23,25,"l",63,2,20
21,23,24,"l",62,2,20
21,23,24,"l",61,2,20
21,23,24,"l",60,2,20
21,23,24,"l",59,2,20
21,23,24,"l",58,2,20
21,23,24,"l",57,2,20
21,23,27,"l",56,2,20
21,23,27,"l",55,2,20
21,23,27,"l",54,2,20
21,23,22,"l",53,2,20
21,23,22,"l",52,2,20
21,23,22,"l",51,2,20
21,23,22,"l",50,2,20
21,23,22,"l",49,2,20
21,23,25,"l",48,2,20
21,23,27,"l",47,2,20
21,23,25,"l",46,2,20
21,23,25,"l",45,2,20
21,23,25,"l",44,2,20
21,23,24,"l",43,2,20
21,23,24,"l",42,2,20
21,23,26,"l",41,2,20
21,23,26,"l",40,2,20
21,23,26,"l",39,2,20
21,23,22,"l",38,2,20
21,23,22,"l",37,2,20
21,23,22,"l",36,2,20
21,23,20,"l",35,2,20
21,23,24,"l",34,2,20
21,23,24,"l",33,2,20
21,23,24,"l",32,2,20
21,23,24,"l",31,2,20
21,23,25,"l",30,2,20
21,23,25,"l",29,2,20
21,23,24,"l",28,2,20
21,23,24,"l",27,2,20
21,23,24,"l",26,2,20
21,23,24,"l",25,2,20
21,23,23,"l",24,2,20
21,23,23,"l",23,2,20
21,23,27,"l",22,2,20
21,23,27,"l",21,2,20
21,23,32,"l",20,2,20
21,23,29,"l",19,2,20
21,23,25,"l",18,2,20
21,23,22,"l",17,2,20
21,23,22,"l",16,2,20
21,23,21,"l",15,2,20
21,23,27,"l",14,2,20
21,23,28,"l",13,2,20
21,23,28,"l",12,2,20
21,23,28,"l",11,2,20
21,23,29,"l",10,2,20
21,23,32,"l",9,2,20
21,23,38,"l",8,2,20
21,23,42,"l",7,2,20
21,23,42,"l",6,2,20
21,23,28,"l",5,2,20
21,23,44,"l",4,2,20
21,23,38,"l",3,2,20
21,23,48,"l",2,2,20
21,23,54,"l",1,2,20
21,22,36,"l",180,2,20
21,22,36,"l",179,2,20
21,22,36,"l",178,2,20
21,22,36,"l",177,2,20
21,22,36,"l",176,2,20
21,22,36,"l",175,2,20
21,22,36,"l",174,2,20
21,22,36,"l",173,2,20
21,22,37,"l",172,2,20
21,22,37,"l",171,2,20
21,22,38,"l",170,2,20
21,22,36,"l",169,2,20
21,22,36,"l",168,2,20
21,22,36,"l",167,2,20
21,22,36,"l",166,2,20
21,22,36,"l",165,2,20
21,22,34,"l",164,2,20
21,22,34,"l",163,2,20
21,22,36,"l",162,2,20
21,22,35,"l",161,2,20
21,22,37,"l",160,2,20
21,22,37,"l",159,2,20
21,22,38,"l",158,2,20
21,22,38,"l",157,2,20
21,22,34,"l",156,2,20
21,22,37,"l",155,2,20
21,22,36,"l",154,2,20
21,22,35,"l",153,2,20
21,22,35,"l",152,2,20
21,22,35,"l",151,2,20
21,22,35,"l",150,2,20
21,22,36,"l",149,2,20
21,22,36,"l",148,2,20
21,22,36,"l",147,2,20
21,22,37,"l",146,2,20
21,22,35,"l",145,2,20
21,22,35,"l",144,2,20
21,22,35,"l",143,2,20
21,22,36,"l",142,2,20
21,22,37,"l",141,2,20
21,22,35,"l",140,2,20
21,22,36,"l",139,2,20
21,22,35,"l",138,2,20
21,22,36,"l",137,2,20
21,22,36,"l",136,2,20
21,22,35,"l",135,2,20
21,22,34,"l",134,2,20
21,22,34,"l",133,2,20
21,22,34,"l",132,2,20
21,22,34,"l",131,2,20
